            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2347777.500000000, A.D. 1715-Nov-24 00:00:00.0000, -2.763592782298444E+01,  1.852461741425679E+01, -8.944165088810186E+00,  1.815558475964733E-03, -8.729713630783360E-04,  1.190359311979801E-03,  1.989751184036279E-01,  3.445147378730963E+01, -2.234820901755094E-03,
2347787.500000000, A.D. 1715-Dec-04 00:00:00.0000, -2.761776250513178E+01,  1.851588052748503E+01, -8.932258245934618E+00,  1.817506012342389E-03, -8.744070712738676E-04,  1.191009257590140E-03,  1.988459777039032E-01,  3.442911376829251E+01, -2.237184176307370E-03,
2347797.500000000, A.D. 1715-Dec-14 00:00:00.0000, -2.759957767971944E+01,  1.850712926060995E+01, -8.920344903342615E+00,  1.819460064070733E-03, -8.758464501213472E-04,  1.191659333734945E-03,  1.987167002988572E-01,  3.440673007948275E+01, -2.239554439625820E-03,
2347807.500000000, A.D. 1715-Dec-24 00:00:00.0000, -2.758137329166913E+01,  1.849836359677420E+01, -8.908425056894167E+00,  1.821417884702567E-03, -8.772865469785963E-04,  1.192310092203667E-03,  1.985872858889593E-01,  3.438432266901821E+01, -2.241928042779402E-03,
2347817.500000000, A.D. 1716-Jan-03 00:00:00.0000, -2.756314931658651E+01,  1.848958352097513E+01, -8.896498698894192E+00,  1.823377415186391E-03, -8.787292161559351E-04,  1.192961627454306E-03,  1.984577343173394E-01,  3.436189150973771E+01, -2.244304354850016E-03,
2347827.500000000, A.D. 1716-Jan-13 00:00:00.0000, -2.754490573649285E+01,  1.848078899820947E+01, -8.884565822165143E+00,  1.825339015933762E-03, -8.801761275317644E-04,  1.193613817996583E-03,  1.983280453955302E-01,  3.433943656900914E+01, -2.246684531425216E-03,
2347837.500000000, A.D. 1716-Jan-23 00:00:00.0000, -2.752664252665404E+01,  1.847197998165906E+01, -8.872626420690276E+00,  1.827303496022361E-03, -8.816280556493837E-04,  1.194266562753063E-03,  1.981982188687993E-01,  3.431695780272695E+01, -2.249069612162236E-03,
2347847.500000000, A.D. 1716-Feb-02 00:00:00.0000, -2.750835965463743E+01,  1.846315641912862E+01, -8.860680489302938E+00,  1.829271547553581E-03, -8.830853754547487E-04,  1.194919789819376E-03,  1.980682544312970E-01,  3.429445515793491E+01, -2.251460335699034E-03,
2347857.500000000, A.D. 1716-Feb-12 00:00:00.0000, -2.749005708224983E+01,  1.845431825470507E+01, -8.848728023527791E+00,  1.831243637465509E-03, -8.845485603736104E-04,  1.195573423284284E-03,  1.979381517399398E-01,  3.427192857522991E+01, -2.253857312276801E-03,
2347867.500000000, A.D. 1716-Feb-22 00:00:00.0000, -2.747173476577974E+01,  1.844546542388296E+01, -8.836769020133641E+00,  1.833220678795152E-03, -8.860189878737067E-04,  1.196227253632836E-03,  1.978079104011815E-01,  3.424937798647162E+01, -2.256261962690157E-03,
2347877.500000000, A.D. 1716-Mar-03 00:00:00.0000, -2.745339263872816E+01,  1.843659784715246E+01, -8.824803479446958E+00,  1.835206741494107E-03, -8.874974253389073E-04,  1.196880809006963E-03,  1.976775298744817E-01,  3.422680329806830E+01, -2.258677844477702E-03,
2347887.500000000, A.D. 1716-Mar-13 00:00:00.0000, -2.743503058938392E+01,  1.842771546699304E+01, -8.812831404617571E+00,  1.837204921473654E-03, -8.889785414957510E-04,  1.197534183848204E-03,  1.975470094823834E-01,  3.420420439272195E+01, -2.261104594455046E-03,
2347897.500000000, A.D. 1716-Mar-23 00:00:00.0000, -2.741664851147109E+01,  1.841881827913515E+01, -8.800852794581246E+00,  1.839211883420716E-03, -8.904589403923116E-04,  1.198187892162203E-03,  1.974163487320181E-01,  3.418158118509502E+01, -2.263537839112336E-03,
2347907.500000000, A.D. 1716-Apr-02 00:00:00.0000, -2.739824632864941E+01,  1.840990628889737E+01, -8.788867645508359E+00,  1.841225804919380E-03, -8.919390881842419E-04,  1.198841979315747E-03,  1.972855472950147E-01,  3.415893361833179E+01, -2.265976377590119E-03,
2347917.500000000, A.D. 1716-Apr-12 00:00:00.0000, -2.737982397330414E+01,  1.840097949830880E+01, -8.776875953934947E+00,  1.843246336613568E-03, -8.934189379715089E-04,  1.199496386694982E-03,  1.971546048738390E-01,  3.413626164091584E+01, -2.268419887470410E-03,
2347927.500000000, A.D. 1716-Apr-22 00:00:00.0000, -2.736138138154908E+01,  1.839203791304375E+01, -8.764877716722916E+00,  1.845272961306815E-03, -8.948979188681620E-04,  1.200151111076498E-03,  1.970235212001685E-01,  3.411356520638857E+01, -2.270867643443215E-03,
2347937.500000000, A.D. 1716-May-02 00:00:00.0000, -2.734291849710226E+01,  1.838308154452946E+01, -8.752872930520272E+00,  1.847304661941706E-03, -8.963755422324748E-04,  1.200806193589988E-03,  1.968922960586176E-01,  3.409084427745712E+01, -2.273318574749777E-03,
2347947.500000000, A.D. 1716-May-12 00:00:00.0000, -2.732443527622418E+01,  1.837411040613369E+01, -8.740861591528065E+00,  1.849339998514987E-03, -8.978520439438347E-04,  1.201461667950100E-03,  1.967609292974083E-01,  3.406809882784194E+01, -2.275771660045453E-03,
2347957.500000000, A.D. 1716-May-22 00:00:00.0000, -2.730593168775454E+01,  1.836512450147452E+01, -8.728843696289266E+00,  1.851378308335095E-03, -8.993292097561570E-04,  1.202117389003623E-03,  1.966294207932935E-01,  3.404532883620345E+01, -2.278227291824466E-03,
2347967.500000000, A.D. 1716-Jun-01 00:00:00.0000, -2.728740769039769E+01,  1.835612381677791E+01, -8.716819244194040E+00,  1.853422416870039E-03, -9.008075899594603E-04,  1.202773013476549E-03,  1.964977703262007E-01,  3.402253426443727E+01, -2.280687943914316E-03,
2347977.500000000, A.D. 1716-Jun-11 00:00:00.0000, -2.726886321952722E+01,  1.834710836220942E+01, -8.704788235081963E+00,  1.855472271621486E-03, -9.022824962322876E-04,  1.203428917351749E-03,  1.963659776433171E-01,  3.399971506877022E+01, -2.283151139316270E-03,
2347987.500000000, A.D. 1716-Jun-21 00:00:00.0000, -2.725029824232504E+01,  1.833807818016117E+01, -8.692750663192021E+00,  1.857523069365978E-03, -9.037534794161467E-04,  1.204085599000222E-03,  1.962340427314621E-01,  3.397687124692019E+01, -2.285612907622749E-03,
2347997.500000000, A.D. 1716-Jul-01 00:00:00.0000, -2.723171276194599E+01,  1.832903329708109E+01, -8.680706520424712E+00,  1.859572766858032E-03, -9.052230932434544E-04,  1.204743083289925E-03,  1.961019656911253E-01,  3.395400281628638E+01, -2.288072991666482E-03,
2348007.500000000, A.D. 1716-Jul-11 00:00:00.0000, -2.721310679223030E+01,  1.831997371624052E+01, -8.668655799024654E+00,  1.861620898681285E-03, -9.066933111165500E-04,  1.205401319039504E-03,  1.959697466006998E-01,  3.393110979044214E+01, -2.290532068218534E-03,
2348017.500000000, A.D. 1716-Jul-21 00:00:00.0000, -2.719448034972984E+01,  1.831089942363930E+01, -8.656598491632510E+00,  1.863667304766514E-03, -9.081656946626568E-04,  1.206060278520689E-03,  1.958373854979731E-01,  3.390819217593015E+01, -2.292990843549790E-03,
2348027.500000000, A.D. 1716-Jul-31 00:00:00.0000, -2.717583345222709E+01,  1.830181038995187E+01, -8.644534591107442E+00,  1.865711884504772E-03, -9.096418129294558E-04,  1.206719940856010E-03,  1.957048823790253E-01,  3.388524997207175E+01, -2.295450078153952E-03,
2348037.500000000, A.D. 1716-Aug-10 00:00:00.0000, -2.715716611805992E+01,  1.829270656799799E+01, -8.632464090693684E+00,  1.867754698303425E-03, -9.111237973724929E-04,  1.207380231868023E-03,  1.955722371874117E-01,  3.386228316909381E+01, -2.297910952693877E-03,
2348047.500000000, A.D. 1716-Aug-20 00:00:00.0000, -2.713847835885399E+01,  1.828358788353236E+01, -8.620386985397127E+00,  1.869797530573517E-03, -9.126148517572256E-04,  1.208040832294388E-03,  1.954394497537320E-01,  3.383929173766558E+01, -2.300376548564755E-03,
2348057.500000000, A.D. 1716-Aug-30 00:00:00.0000, -2.711977014883430E+01,  1.827445423963315E+01, -8.608303274479926E+00,  1.871845698933568E-03, -9.141150084736278E-04,  1.208701349837298E-03,  1.953065196707672E-01,  3.381627560727929E+01, -2.302851049989232E-03,
2348067.500000000, A.D. 1716-Sep-09 00:00:00.0000, -2.710104142475868E+01,  1.826530556921340E+01, -8.596212957264688E+00,  1.873899820823857E-03, -9.156197081946384E-04,  1.209362190887597E-03,  1.951734464508531E-01,  3.379323469349847E+01, -2.305332592966794E-03,
2348077.500000000, A.D. 1716-Sep-19 00:00:00.0000, -2.708229214080634E+01,  1.825614182964891E+01, -8.584116028614725E+00,  1.875957551675114E-03, -9.171291559556854E-04,  1.210023633755783E-03,  1.950402297567924E-01,  3.377016893793927E+01, -2.307819478729912E-03,
2348087.500000000, A.D. 1716-Sep-29 00:00:00.0000, -2.706352226019593E+01,  1.824696296514924E+01, -8.572012482940004E+00,  1.878019359621855E-03, -9.186448428957785E-04,  1.210685572626310E-03,  1.949068692514901E-01,  3.374707828223546E+01, -2.310312862051804E-03,
2348097.500000000, A.D. 1716-Oct-09 00:00:00.0000, -2.704473173557415E+01,  1.823776891076105E+01, -8.559902315899269E+00,  1.880086570518496E-03, -9.201671163766875E-04,  1.211347892163802E-03,  1.947733645220837E-01,  3.372396265490210E+01, -2.312813965331643E-03,
2348107.500000000, A.D. 1716-Oct-19 00:00:00.0000, -2.702592050698646E+01,  1.822855960202213E+01, -8.547785524048992E+00,  1.882160305100853E-03, -9.216956227800069E-04,  1.212010527166643E-03,  1.946397151001580E-01,  3.370082197483566E+01, -2.315323480216682E-03,
2348117.500000000, A.D. 1716-Oct-29 00:00:00.0000, -2.700708850547386E+01,  1.821933497936080E+01, -8.535662104418194E+00,  1.884241223396855E-03, -9.232298296936481E-04,  1.212673442683809E-03,  1.945059204915277E-01,  3.367765615647055E+01, -2.317841639665912E-03,
2348127.500000000, A.D. 1716-Nov-08 00:00:00.0000, -2.698823565745388E+01,  1.821009498642904E+01, -8.523532054504960E+00,  1.886329704929237E-03, -9.247697915490408E-04,  1.213336555992421E-03,  1.943719801913265E-01,  3.365446511239195E+01, -2.320368756897107E-03,
2348137.500000000, A.D. 1716-Nov-18 00:00:00.0000, -2.696936187959718E+01,  1.820083956089806E+01, -8.511395373745392E+00,  1.888427894812442E-03, -9.263163876278924E-04,  1.213999531035207E-03,  1.942378936336644E-01,  3.363124874461898E+01, -2.322906943419706E-03,
2348147.500000000, A.D. 1716-Nov-28 00:00:00.0000, -2.695046705176842E+01,  1.819156864782621E+01, -8.499252065134778E+00,  1.890540043533025E-03, -9.278660858333993E-04,  1.214662177956242E-03,  1.941036601104385E-01,  3.360800693054746E+01, -2.325457648698370E-03,
2348157.500000000, A.D. 1716-Dec-08 00:00:00.0000, -2.693155104002395E+01,  1.818228224928038E+01, -8.487102129209299E+00,  1.892663827002307E-03, -9.294130336817573E-04,  1.215325092930035E-03,  1.939692790242261E-01,  3.358473956673686E+01, -2.328015990465099E-03,
2348167.500000000, A.D. 1716-Dec-18 00:00:00.0000, -2.691261374931445E+01,  1.817298039752470E+01, -8.474945561420862E+00,  1.894795473057276E-03, -9.309568609644442E-04,  1.215988557206769E-03,  1.938347500448702E-01,  3.356144659602225E+01, -2.330578811239219E-03,
2348177.500000000, A.D. 1716-Dec-28 00:00:00.0000, -2.689365510911157E+01,  1.816366312073026E+01, -8.462782356246501E+00,  1.896933558936116E-03, -9.324980690649344E-04,  1.216652568567758E-03,  1.937000729417493E-01,  3.353812797847274E+01, -2.333145237782437E-03,
2348187.500000000, A.D. 1717-Jan-07 00:00:00.0000, -2.687467506009378E+01,  1.815433044482917E+01, -8.450612508185813E+00,  1.899077048479150E-03, -9.340366740407958E-04,  1.217317140229398E-03,  1.935652475293582E-01,  3.351478368196913E+01, -2.335714448124318E-03,
2348197.500000000, A.D. 1717-Jan-17 00:00:00.0000, -2.685567355430787E+01,  1.814498239575945E+01, -8.438436011417664E+00,  1.901224679381036E-03, -9.355727427022973E-04,  1.217982319321241E-03,  1.934302736745725E-01,  3.349141368346164E+01, -2.338285475015289E-03,
2348207.500000000, A.D. 1717-Jan-27 00:00:00.0000, -2.683665055770633E+01,  1.813561899654657E+01, -8.426252859612948E+00,  1.903374951417454E-03, -9.371068817776406E-04,  1.218648151565420E-03,  1.932951512989939E-01,  3.346801796937601E+01, -2.340857452691675E-03,
2348217.500000000, A.D. 1717-Feb-06 00:00:00.0000, -2.681760605074822E+01,  1.812624025845966E+01, -8.414063046385253E+00,  1.905526675883769E-03, -9.386409838935326E-04,  1.219314571056821E-03,  1.931598803546964E-01,  3.344459653141412E+01, -2.343430434395145E-03,
2348227.500000000, A.D. 1717-Feb-16 00:00:00.0000, -2.679854001401318E+01,  1.811684616764120E+01, -8.401866567493096E+00,  1.907681598861166E-03, -9.401776094232404E-04,  1.219981207215142E-03,  1.930244607189061E-01,  3.342114934831834E+01, -2.346007113099928E-03,
2348237.500000000, A.D. 1717-Feb-26 00:00:00.0000, -2.677945239691557E+01,  1.810743670697696E+01, -8.389663421754248E+00,  1.909842690578169E-03, -9.417140454870556E-04,  1.220648023985819E-03,  1.928888921188422E-01,  3.339767637285811E+01, -2.348588389642546E-03,
2348247.500000000, A.D. 1717-Mar-08 00:00:00.0000, -2.676034315148131E+01,  1.809801189685736E+01, -8.377453604432286E+00,  1.912006519338435E-03, -9.432476475366183E-04,  1.221315587716893E-03,  1.927531744061912E-01,  3.337417757935376E+01, -2.351170218294080E-03,
2348257.500000000, A.D. 1717-Mar-18 00:00:00.0000, -2.674121226620700E+01,  1.808857175592423E+01, -8.365237107158652E+00,  1.914170524032402E-03, -9.447806466826952E-04,  1.221983999448229E-03,  1.926173075909595E-01,  3.335065296953785E+01, -2.353751777700856E-03,
2348267.500000000, A.D. 1717-Mar-28 00:00:00.0000, -2.672205974073382E+01,  1.807911627881980E+01, -8.353013921989765E+00,  1.916334620539719E-03, -9.463151497411081E-04,  1.222653148465626E-03,  1.924812916603576E-01,  3.332710254119594E+01, -2.356334113225225E-03,
2348277.500000000, A.D. 1717-Apr-07 00:00:00.0000, -2.670288557196382E+01,  1.806964544355158E+01, -8.340784042042648E+00,  1.918499265945356E-03, -9.478524552746932E-04,  1.223322942382962E-03,  1.923451265384318E-01,  3.330352628117706E+01, -2.358918271322614E-03,
2348287.500000000, A.D. 1717-Apr-17 00:00:00.0000, -2.668368975204248E+01,  1.806015921718013E+01, -8.328547461215692E+00,  1.920664918312111E-03, -9.493935236027541E-04,  1.223993314239353E-03,  1.922088120940925E-01,  3.327992416678373E+01, -2.361505122724748E-03,
2348297.500000000, A.D. 1717-Apr-27 00:00:00.0000, -2.666447226905704E+01,  1.805065755698987E+01, -8.316304174071577E+00,  1.922831940296208E-03, -9.509394511391288E-04,  1.224664188304025E-03,  1.920723481478147E-01,  3.325629616693217E+01, -2.364095533862666E-03,
2348307.500000000, A.D. 1717-May-07 00:00:00.0000, -2.664523310587029E+01,  1.804114040534961E+01, -8.304054176449860E+00,  1.925001298333152E-03, -9.524922491170140E-04,  1.225335347851356E-03,  1.919357344509772E-01,  3.323264223857499E+01, -2.366691317312672E-03,
2348317.500000000, A.D. 1717-May-17 00:00:00.0000, -2.662597222113314E+01,  1.803160768367358E+01, -8.291797467840832E+00,  1.927177275560127E-03, -9.540532128227348E-04,  1.226006313174477E-03,  1.917989705823758E-01,  3.320896230878287E+01, -2.369296491675039E-03,
2348327.500000000, A.D. 1717-May-27 00:00:00.0000, -2.660668952625246E+01,  1.802205933066032E+01, -8.279534050564658E+00,  1.929363142927235E-03, -9.556174778255240E-04,  1.226677182078295E-03,  1.916620559602495E-01,  3.318525627682710E+01, -2.371911063500786E-03,
2348337.500000000, A.D. 1717-Jun-06 00:00:00.0000, -2.658738493571156E+01,  1.801249533300878E+01, -8.267263922796309E+00,  1.931555916734396E-03, -9.571821926243411E-04,  1.227348449005438E-03,  1.915249901616563E-01,  3.316152406947748E+01, -2.374531214208969E-03,
2348347.500000000, A.D. 1717-Jun-16 00:00:00.0000, -2.656805838940441E+01,  1.800291568243415E+01, -8.254987080177090E+00,  1.933754284590566E-03, -9.587481777790221E-04,  1.228020137340413E-03,  1.913877728934993E-01,  3.313776563598587E+01, -2.377156341265344E-03,
2348357.500000000, A.D. 1717-Jun-26 00:00:00.0000, -2.654870983074708E+01,  1.799332036461927E+01, -8.242703518905776E+00,  1.935958424251791E-03, -9.603155921763262E-04,  1.228692171049546E-03,  1.912504038609669E-01,  3.311398092530722E+01, -2.379786652976995E-03,
2348367.500000000, A.D. 1717-Jul-06 00:00:00.0000, -2.652933920156202E+01,  1.798370936745271E+01, -8.230413235674865E+00,  1.938168353057240E-03, -9.618839466241753E-04,  1.229364530744830E-03,  1.911128827695906E-01,  3.309016988645592E+01, -2.382421891006220E-03,
2348377.500000000, A.D. 1717-Jul-16 00:00:00.0000, -2.650994644599984E+01,  1.797408268438024E+01, -8.218116227114635E+00,  1.940383569233175E-03, -9.634527113662531E-04,  1.230037243609481E-03,  1.909752093531326E-01,  3.306633247333429E+01, -2.385061370108664E-03,
2348387.500000000, A.D. 1717-Jul-26 00:00:00.0000, -2.649053151581892E+01,  1.796444031174373E+01, -8.205812489533345E+00,  1.942603101478844E-03, -9.650219768736750E-04,  1.230710332232850E-03,  1.908373833893202E-01,  3.304246864745702E+01, -2.387704364420329E-03,
2348397.500000000, A.D. 1717-Aug-05 00:00:00.0000, -2.647109437089514E+01,  1.795478223801915E+01, -8.193502019684500E+00,  1.944826715772266E-03, -9.665932947306034E-04,  1.231383641857366E-03,  1.906994046695150E-01,  3.301857837269949E+01, -2.390351489805077E-03,
2348407.500000000, A.D. 1717-Aug-15 00:00:00.0000, -2.645163495697060E+01,  1.794510843738198E+01, -8.181184817218687E+00,  1.947057575707425E-03, -9.681668192757918E-04,  1.232056833120831E-03,  1.905612728789575E-01,  3.299466159456278E+01, -2.393005281202406E-03,
2348417.500000000, A.D. 1717-Aug-25 00:00:00.0000, -2.643215319441162E+01,  1.793541891209265E+01, -8.168860882090586E+00,  1.949295713022782E-03, -9.697374973163049E-04,  1.232730300687895E-03,  1.904229876741161E-01,  3.297071825356622E+01, -2.395663111763540E-03,
2348427.500000000, A.D. 1717-Sep-04 00:00:00.0000, -2.641264903456391E+01,  1.792571369949717E+01, -8.156530208553333E+00,  1.951536441586525E-03, -9.713046224381669E-04,  1.233404545562949E-03,  1.902845489571150E-01,  3.294674833276319E+01, -2.398320960957654E-03,
2348437.500000000, A.D. 1717-Sep-14 00:00:00.0000, -2.639312246363642E+01,  1.791599282397551E+01, -8.144192788470448E+00,  1.953777791610281E-03, -9.728704179357625E-04,  1.234079602720642E-03,  1.901459567475538E-01,  3.292275183554719E+01, -2.400978464461963E-03,
2348447.500000000, A.D. 1717-Sep-24 00:00:00.0000, -2.637357347829961E+01,  1.790625628998994E+01, -8.131848613912135E+00,  1.956019276653379E-03, -9.744365468144165E-04,  1.234755436915141E-03,  1.900072110513477E-01,  3.289872876294246E+01, -2.403636125923861E-03,
2348457.500000000, A.D. 1717-Oct-04 00:00:00.0000, -2.635400207843519E+01,  1.789650408761275E+01, -8.119497677180027E+00,  1.958260662574892E-03, -9.760043049119053E-04,  1.235432037021663E-03,  1.898683118445138E-01,  3.287467911079646E+01, -2.406294458184744E-03,
2348467.500000000, A.D. 1717-Oct-14 00:00:00.0000, -2.633440826607222E+01,  1.788673619402916E+01, -8.107139970631959E+00,  1.960501741955787E-03, -9.775750394450786E-04,  1.236109397774813E-03,  1.897292590726776E-01,  3.285060286969455E+01, -2.408954025595970E-03,
