            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2409897.500000000, A.D. 1885-Dec-22 00:00:00.0000,  1.861124677237065E+01, -9.086739681824584E+01, -8.017904930245399E+01, -2.641529711739340E-04,  1.292177290555514E-03,  1.396055431440664E-03,  7.081063941651781E-01,  1.226048215120106E+02, -1.910751935608805E-03,
2409907.500000000, A.D. 1886-Jan-01 00:00:00.0000,  1.860860556156177E+01, -9.085447452595133E+01, -8.016508811510629E+01, -2.640879718410620E-04,  1.292281741889484E-03,  1.396182023138884E-03,  7.079960340906234E-01,  1.225857132574399E+02, -1.910899208279741E-03,
2409917.500000000, A.D. 1886-Jan-11 00:00:00.0000,  1.860596503150250E+01, -9.084155117137219E+01, -8.015112566185194E+01, -2.640172679713352E-04,  1.292389734165052E-03,  1.396308637843096E-03,  7.078856654613342E-01,  1.225666035216629E+02, -1.911048251232568E-03,
2409927.500000000, A.D. 1886-Jan-21 00:00:00.0000,  1.860332523085499E+01, -9.082862672033113E+01, -8.013716194227320E+01, -2.639421455690357E-04,  1.292501045032593E-03,  1.396435275857247E-03,  7.077752881722805E-01,  1.225474922864941E+02, -1.911199095178395E-03,
2409937.500000000, A.D. 1886-Jan-31 00:00:00.0000,  1.860068620247849E+01, -9.081570113779563E+01, -8.012319695643285E+01, -2.638628719939441E-04,  1.292616171441436E-03,  1.396561886622979E-03,  7.076649021114932E-01,  1.225283795325468E+02, -1.911352116066166E-03,
2409947.500000000, A.D. 1886-Feb-10 00:00:00.0000,  1.859804798528361E+01, -9.080277438112613E+01, -8.010923070461170E+01, -2.637800575504639E-04,  1.292736024552269E-03,  1.396688477459065E-03,  7.075545071317946E-01,  1.225092652343377E+02, -1.911508086796217E-03,
2409957.500000000, A.D. 1886-Feb-20 00:00:00.0000,  1.859541060925329E+01, -9.078984639905828E+01, -8.009526318679636E+01, -2.636948826870890E-04,  1.292861324339869E-03,  1.396815094230985E-03,  7.074441030401389E-01,  1.224901493584423E+02, -1.911667750373322E-03,
2409967.500000000, A.D. 1886-Mar-02 00:00:00.0000,  1.859277409014395E+01, -9.077691713683079E+01, -8.008129440254774E+01, -2.636089315026595E-04,  1.292991900446809E-03,  1.396941757994026E-03,  7.073336896144194E-01,  1.224710318664038E+02, -1.911831234977853E-03,
2409977.500000000, A.D. 1886-Mar-12 00:00:00.0000,  1.859013843125988E+01, -9.076398654940327E+01, -8.006732435209562E+01, -2.635226064298763E-04,  1.293126008028799E-03,  1.397068271067940E-03,  7.072232666657396E-01,  1.224519127255158E+02, -1.911997179326536E-03,
2409987.500000000, A.D. 1886-Mar-22 00:00:00.0000,  1.858750364978566E+01, -9.075105460396823E+01, -8.005335303875211E+01, -2.634329740428021E-04,  1.293264219920841E-03,  1.397194341919526E-03,  7.071128340813727E-01,  1.224327919162603E+02, -1.912165372194109E-03,
2409997.500000000, A.D. 1886-Apr-01 00:00:00.0000,  1.858486977800393E+01, -9.073812123407399E+01, -8.003938046502064E+01, -2.633415817047161E-04,  1.293411392259695E-03,  1.397320468614211E-03,  7.070023916147359E-01,  1.224136693959429E+02, -1.912339973906875E-03,
2410007.500000000, A.D. 1886-Apr-11 00:00:00.0000,  1.858223680737504E+01, -9.072518634740823E+01, -8.002540662779744E+01, -2.632532857216134E-04,  1.293567149989316E-03,  1.397447055992099E-03,  7.068919388515513E-01,  1.223945450928334E+02, -1.912521708792701E-03,
2410017.500000000, A.D. 1886-Apr-21 00:00:00.0000,  1.857960469564064E+01, -9.071224987072739E+01, -8.001143152240792E+01, -2.631699535679852E-04,  1.293729039981186E-03,  1.397574091505164E-03,  7.067814754236584E-01,  1.223754189431870E+02, -1.912709034103299E-03,
2410027.500000000, A.D. 1886-May-01 00:00:00.0000,  1.857697338965081E+01, -9.069931175226192E+01, -7.999745514464665E+01, -2.630922119130531E-04,  1.293895243106101E-03,  1.397701524136604E-03,  7.066710010470346E-01,  1.223562908978265E+02, -1.912900663417071E-03,
2410037.500000000, A.D. 1886-May-11 00:00:00.0000,  1.857434283143527E+01, -9.068637195652551E+01, -7.998347749069362E+01, -2.630204593026004E-04,  1.294064245467665E-03,  1.397829326404174E-03,  7.065605155045858E-01,  1.223371609191634E+02, -1.913095517246940E-03,
2410047.500000000, A.D. 1886-May-21 00:00:00.0000,  1.857171295932633E+01, -9.067343046334558E+01, -7.996949855696757E+01, -2.629550453271120E-04,  1.294234428422536E-03,  1.397957472251695E-03,  7.064500186424305E-01,  1.223180289805539E+02, -1.913292431886721E-03,
2410057.500000000, A.D. 1886-May-31 00:00:00.0000,  1.856908370890673E+01, -9.066048727163040E+01, -7.995551834040303E+01, -2.628960593396108E-04,  1.294403454012769E-03,  1.398085861972541E-03,  7.063395103879097E-01,  1.222988950694174E+02, -1.913489622658260E-03,
2410067.500000000, A.D. 1886-Jun-10 00:00:00.0000,  1.856645502319383E+01, -9.064754240941764E+01, -7.994153684014564E+01, -2.628413592126372E-04,  1.294568074790704E-03,  1.398214119635545E-03,  7.062289908079470E-01,  1.222797591973414E+02, -1.913684111146576E-03,
2410077.500000000, A.D. 1886-Jun-20 00:00:00.0000,  1.856382688540158E+01, -9.063459592200236E+01, -7.992755405959402E+01, -2.627858987109875E-04,  1.294729328927924E-03,  1.398341949345924E-03,  7.061184600946658E-01,  1.222606213975912E+02, -1.913875707179235E-03,
2410087.500000000, A.D. 1886-Jun-30 00:00:00.0000,  1.856119930504219E+01, -9.062164781956264E+01, -7.991357000089543E+01, -2.627304730901869E-04,  1.294891289901189E-03,  1.398469833429496E-03,  7.060079183081804E-01,  1.222414816805750E+02, -1.914067866519234E-03,
2410097.500000000, A.D. 1886-Jul-10 00:00:00.0000,  1.855857226822354E+01, -9.060869809725797E+01, -7.989958466210362E+01, -2.626772579605651E-04,  1.295052957397313E-03,  1.398597955751278E-03,  7.058973654083228E-01,  1.222223400393381E+02, -1.914260298161082E-03,
2410107.500000000, A.D. 1886-Jul-20 00:00:00.0000,  1.855594575428113E+01, -9.059574676654817E+01, -7.988559804140306E+01, -2.626257126327654E-04,  1.295212824471924E-03,  1.398726192887274E-03,  7.057868014192710E-01,  1.222031964780667E+02, -1.914451722127433E-03,
2410117.500000000, A.D. 1886-Jul-30 00:00:00.0000,  1.855331975219774E+01, -9.058279384819667E+01, -7.987161013822545E+01, -2.625747091086906E-04,  1.295370481621077E-03,  1.398854437873271E-03,  7.056762264182106E-01,  1.221840510101251E+02, -1.914641593551432E-03,
2410127.500000000, A.D. 1886-Aug-09 00:00:00.0000,  1.855069426127214E+01, -9.056983936372856E+01, -7.985762095281437E+01, -2.625233693641153E-04,  1.295526097946731E-03,  1.398982633215891E-03,  7.055656404977062E-01,  1.221649036515405E+02, -1.914829866802267E-03,
2410137.500000000, A.D. 1886-Aug-19 00:00:00.0000,  1.854806928741811E+01, -9.055688333223304E+01, -7.984363048583315E+01, -2.624712590224016E-04,  1.295679891363265E-03,  1.399110745404418E-03,  7.054550437472829E-01,  1.221457544178134E+02, -1.915016615486414E-03,
2410147.500000000, A.D. 1886-Aug-29 00:00:00.0000,  1.854544483957393E+01, -9.054392577365530E+01, -7.982963873850382E+01, -2.624180337519696E-04,  1.295831304747202E-03,  1.399238666961142E-03,  7.053444362648976E-01,  1.221266033259048E+02, -1.915201303931678E-03,
2410157.500000000, A.D. 1886-Sep-08 00:00:00.0000,  1.854282093892889E+01, -9.053096671821963E+01, -7.981564571439856E+01, -2.623610111202027E-04,  1.295979325884594E-03,  1.399366022691969E-03,  7.052338182121446E-01,  1.221074504037938E+02, -1.915382528979573E-03,
2410167.500000000, A.D. 1886-Sep-18 00:00:00.0000,  1.854019764571289E+01, -9.051800618426155E+01, -7.980165142022611E+01, -2.622964878263753E-04,  1.296128223143404E-03,  1.399492764103795E-03,  7.051231897457992E-01,  1.220882956786251E+02, -1.915562861045432E-03,
2410177.500000000, A.D. 1886-Sep-28 00:00:00.0000,  1.853757502307554E+01, -9.050504413447294E+01, -7.978765585900463E+01, -2.622277007971054E-04,  1.296282681288816E-03,  1.399619512363494E-03,  7.050125507729990E-01,  1.220691391343201E+02, -1.915746671123281E-03,
2410187.500000000, A.D. 1886-Oct-08 00:00:00.0000,  1.853495309508269E+01, -9.049208051376388E+01, -7.977365902928042E+01, -2.621578280735426E-04,  1.296442223623930E-03,  1.399746465876389E-03,  7.049019010735696E-01,  1.220499807327569E+02, -1.915934218267147E-03,
2410197.500000000, A.D. 1886-Oct-18 00:00:00.0000,  1.853233186666104E+01, -9.047911527555752E+01, -7.975966092904095E+01, -2.620879093638566E-04,  1.296606114716010E-03,  1.399873614838258E-03,  7.047912404448844E-01,  1.220308204388517E+02, -1.916125108862404E-03,
2410207.500000000, A.D. 1886-Oct-28 00:00:00.0000,  1.852971133447369E+01, -9.046614837787375E+01, -7.974566155627367E+01, -2.620187245123082E-04,  1.296774081567865E-03,  1.400000977812184E-03,  7.046805686967429E-01,  1.220116582196723E+02, -1.916319271222752E-03,
2410217.500000000, A.D. 1886-Nov-07 00:00:00.0000,  1.852709148650974E+01, -9.045317978142815E+01, -7.973166090861132E+01, -2.619512450523043E-04,  1.296945780880362E-03,  1.400128602687510E-03,  7.045698856415321E-01,  1.219924940427346E+02, -1.916516629808814E-03,
2410227.500000000, A.D. 1886-Nov-17 00:00:00.0000,  1.852447230005756E+01, -9.044020945267661E+01, -7.971765898321451E+01, -2.618866124072628E-04,  1.297120308746182E-03,  1.400256525344193E-03,  7.044591911050444E-01,  1.219733278778754E+02, -1.916716711346164E-03,
2410237.500000000, A.D. 1886-Nov-27 00:00:00.0000,  1.852185374251506E+01, -9.042723737309478E+01, -7.970365577742766E+01, -2.618253799905449E-04,  1.297295437571986E-03,  1.400384636294877E-03,  7.043484849694035E-01,  1.219541597046851E+02, -1.916917876716610E-03,
2410247.500000000, A.D. 1886-Dec-07 00:00:00.0000,  1.851923579036029E+01, -9.041426354999746E+01, -7.968965129125441E+01, -2.617647112733419E-04,  1.297469056161670E-03,  1.400512537197691E-03,  7.042377672453867E-01,  1.219349895250296E+02, -1.917117869368935E-03,
2410257.500000000, A.D. 1886-Dec-17 00:00:00.0000,  1.851661845589259E+01, -9.040128798423355E+01, -7.967564552706665E+01, -2.617021100100967E-04,  1.297644844165180E-03,  1.400640343085438E-03,  7.041270379564424E-01,  1.219158173429691E+02, -1.917319113793040E-03,
2410267.500000000, A.D. 1886-Dec-27 00:00:00.0000,  1.851400174213902E+01, -9.038831063932150E+01, -7.966163848285943E+01, -2.616411665446465E-04,  1.297824632391596E-03,  1.400768584084966E-03,  7.040162969414930E-01,  1.218966431306137E+02, -1.917523859408222E-03,
2410277.500000000, A.D. 1887-Jan-06 00:00:00.0000,  1.851138562114422E+01, -9.037533148576719E+01, -7.964763015383393E+01, -2.615835894116943E-04,  1.298006206613813E-03,  1.400897288148818E-03,  7.039055440316547E-01,  1.218774668587222E+02, -1.917730742221516E-03,
2410287.500000000, A.D. 1887-Jan-16 00:00:00.0000,  1.850877006018452E+01, -9.036235051481117E+01, -7.963362053594430E+01, -2.615290565849740E-04,  1.298187919341977E-03,  1.401026339148166E-03,  7.037947791454976E-01,  1.218582885131953E+02, -1.917938415829153E-03,
2410297.500000000, A.D. 1887-Jan-26 00:00:00.0000,  1.850615503199364E+01, -9.034936772987754E+01, -7.961960962619517E+01, -2.614769336162263E-04,  1.298368892409583E-03,  1.401155647691441E-03,  7.036840022625211E-01,  1.218391080904835E+02, -1.918146074258111E-03,
2410307.500000000, A.D. 1887-Feb-05 00:00:00.0000,  1.850354051526311E+01, -9.033638314137815E+01, -7.960559742235398E+01, -2.614266926584932E-04,  1.298548535251804E-03,  1.401285146942132E-03,  7.035732134002580E-01,  1.218199255936226E+02, -1.918353155694208E-03,
2410317.500000000, A.D. 1887-Feb-15 00:00:00.0000,  1.850092649309408E+01, -9.032339676624552E+01, -7.959158392289307E+01, -2.613779521887750E-04,  1.298726016777228E-03,  1.401414750175680E-03,  7.034624126106994E-01,  1.218007410316145E+02, -1.918558929153878E-03,
2410327.500000000, A.D. 1887-Feb-25 00:00:00.0000,  1.849831295484683E+01, -9.031040863435904E+01, -7.957756912783465E+01, -2.613294687299984E-04,  1.298899505344863E-03,  1.401544193455001E-03,  7.033516000126321E-01,  1.217815544250264E+02, -1.918761674895437E-03,
2410337.500000000, A.D. 1887-Mar-07 00:00:00.0000,  1.849569991881320E+01, -9.029741879124330E+01, -7.956355304123061E+01, -2.612765433892683E-04,  1.299068815743449E-03,  1.401673010854197E-03,  7.032407758324473E-01,  1.217623658130569E+02, -1.918960237192493E-03,
2410347.500000000, A.D. 1887-Mar-17 00:00:00.0000,  1.849308744593232E+01, -9.028442725214039E+01, -7.954953566886647E+01, -2.612172808741975E-04,  1.299239636057943E-03,  1.401801454571165E-03,  7.031299402108018E-01,  1.217431752200598E+02, -1.919158711041617E-03,
2410357.500000000, A.D. 1887-Mar-27 00:00:00.0000,  1.849047558258673E+01, -9.027143398622168E+01, -7.953551701189544E+01, -2.611550639333819E-04,  1.299414082577967E-03,  1.401929953019451E-03,  7.030190930607765E-01,  1.217239826309858E+02, -1.919359459715249E-03,
2410367.500000000, A.D. 1887-Apr-06 00:00:00.0000,  1.848786435062497E+01, -9.025843896073415E+01, -7.952149706969585E+01, -2.610910308638393E-04,  1.299591495136135E-03,  1.402058485064253E-03,  7.029082342589839E-01,  1.217047880244706E+02, -1.919562152838358E-03,
2410377.500000000, A.D. 1887-Apr-16 00:00:00.0000,  1.848525376786809E+01, -9.024544214602288E+01, -7.950747584231635E+01, -2.610252412117303E-04,  1.299772011983693E-03,  1.402186982661526E-03,  7.027973636942944E-01,  1.216855913812731E+02, -1.919766857626785E-03,
2410387.500000000, A.D. 1887-Apr-26 00:00:00.0000,  1.848264385056755E+01, -9.023244350802894E+01, -7.949345333019106E+01, -2.609580401770389E-04,  1.299956265471632E-03,  1.402315437183889E-03,  7.026864812367876E-01,  1.216663926788981E+02, -1.919974089969963E-03,
2410397.500000000, A.D. 1887-May-06 00:00:00.0000,  1.848003460887745E+01, -9.021944300640196E+01, -7.947942953360716E+01, -2.608903126044589E-04,  1.300144788010517E-03,  1.402443881205890E-03,  7.025755867236828E-01,  1.216471918891610E+02, -1.920184400573834E-03,
2410407.500000000, A.D. 1887-May-16 00:00:00.0000,  1.847742604171572E+01, -9.020644059874235E+01, -7.946540445254386E+01, -2.608233425202377E-04,  1.300337304404857E-03,  1.402572325348509E-03,  7.024646799723920E-01,  1.216279889804476E+02, -1.920397787509328E-03,
2410417.500000000, A.D. 1887-May-26 00:00:00.0000,  1.847481813859490E+01, -9.019343625302695E+01, -7.945137808774581E+01, -2.607572193583976E-04,  1.300532052013558E-03,  1.402700563352317E-03,  7.023537608394006E-01,  1.216087839279093E+02, -1.920612822471218E-03,
2410427.500000000, A.D. 1887-Jun-05 00:00:00.0000,  1.847221090584461E+01, -9.018042994882391E+01, -7.943735044306068E+01, -2.606887781919224E-04,  1.300729751420496E-03,  1.402828312349687E-03,  7.022428292573031E-01,  1.215895767198750E+02, -1.920829374375709E-03,
2410437.500000000, A.D. 1887-Jun-15 00:00:00.0000,  1.846960436605590E+01, -9.016742163069139E+01, -7.942332152135901E+01, -2.606195285290639E-04,  1.300935323880385E-03,  1.402956087297006E-03,  7.021318850192998E-01,  1.215703673205386E+02, -1.921051659164188E-03,
2410447.500000000, A.D. 1887-Jun-25 00:00:00.0000,  1.846699850175846E+01, -9.015441121723354E+01, -7.940929131982526E+01, -2.605542003022497E-04,  1.301148403822604E-03,  1.403084295579816E-03,  7.020209277507922E-01,  1.215511556650403E+02, -1.921280390759916E-03,
2410457.500000000, A.D. 1887-Jul-05 00:00:00.0000,  1.846439326294052E+01, -9.014139864558722E+01, -7.939525983400677E+01, -2.604945760210879E-04,  1.301366619098582E-03,  1.403212936432175E-03,  7.019099571218225E-01,  1.215319416962497E+02, -1.921514080346665E-03,
2410467.500000000, A.D. 1887-Jul-15 00:00:00.0000,  1.846178858919626E+01, -9.012838387363269E+01, -7.938122705977383E+01, -2.604412596180284E-04,  1.301588207790703E-03,  1.403341975027915E-03,  7.017989728833737E-01,  1.215127253710509E+02, -1.921751490317255E-03,
2410477.500000000, A.D. 1887-Jul-25 00:00:00.0000,  1.845918441538750E+01, -9.011536687516475E+01, -7.936719299321788E+01, -2.603946504421759E-04,  1.301811672433963E-03,  1.403471400239577E-03,  7.016879748512753E-01,  1.214935066575557E+02, -1.921991563536826E-03,
2410487.500000000, A.D. 1887-Aug-04 00:00:00.0000,  1.845658067263952E+01, -9.010234763933249E+01, -7.935315763051111E+01, -2.603551021985251E-04,  1.302035369515396E-03,  1.403601201000294E-03,  7.015769629041496E-01,  1.214742855347481E+02, -1.922233127574975E-03,
2410497.500000000, A.D. 1887-Aug-14 00:00:00.0000,  1.845397728936307E+01, -9.008932617483526E+01, -7.933912096820757E+01, -2.603226867777140E-04,  1.302256891997046E-03,  1.403731288784435E-03,  7.014659370034259E-01,  1.214550619959500E+02, -1.922474350157288E-03,
2410507.500000000, A.D. 1887-Aug-24 00:00:00.0000,  1.845137420190304E+01, -9.007630252028815E+01, -7.932508300499005E+01, -2.602951738905124E-04,  1.302472923212498E-03,  1.403861293966002E-03,  7.013548972536865E-01,  1.214358360592691E+02, -1.922712190737211E-03,
2410517.500000000, A.D. 1887-Sep-03 00:00:00.0000,  1.844877138765563E+01, -9.006327673177447E+01, -7.931104374368248E+01, -2.602674787317703E-04,  1.302684515211883E-03,  1.403990939615323E-03,  7.012438438860029E-01,  1.214166077647143E+02, -1.922946476008421E-03,
2410527.500000000, A.D. 1887-Sep-13 00:00:00.0000,  1.844616885017550E+01, -9.005024883081769E+01, -7.929700318567176E+01, -2.602404015275498E-04,  1.302895584910454E-03,  1.404120717904312E-03,  7.011327770009336E-01,  1.213973771296967E+02, -1.923180554397569E-03,
2410537.500000000, A.D. 1887-Sep-23 00:00:00.0000,  1.844356657057744E+01, -9.003721882574625E+01, -7.928296132826640E+01, -2.602159347479413E-04,  1.303104978566504E-03,  1.404250805497191E-03,  7.010216966074313E-01,  1.213781441557664E+02, -1.923413988198549E-03,
2410547.500000000, A.D. 1887-Oct-03 00:00:00.0000,  1.844096452524252E+01, -9.002418674222378E+01, -7.926891816896010E+01, -2.601933276550296E-04,  1.303311119325240E-03,  1.404381075096468E-03,  7.009106027852647E-01,  1.213589088567350E+02, -1.923645410406520E-03,
2410557.500000000, A.D. 1887-Oct-13 00:00:00.0000,  1.843836270239341E+01, -9.001115261577340E+01, -7.925487370654012E+01, -2.601712183599070E-04,  1.303513555951450E-03,  1.404511413580082E-03,  7.007994956717213E-01,  1.213396712563731E+02, -1.923874205327069E-03,
2410567.500000000, A.D. 1887-Oct-23 00:00:00.0000,  1.843576110309822E+01, -8.999811648290249E+01, -7.924082794068781E+01, -2.601484568797518E-04,  1.303712458343371E-03,  1.404641753135677E-03,  7.006883754229596E-01,  1.213204313817186E+02, -1.924100279800672E-03,
2410577.500000000, A.D. 1887-Nov-02 00:00:00.0000,  1.843315973792579E+01, -8.998507837738339E+01, -7.922678087162799E+01, -2.601243053023649E-04,  1.303908105671654E-03,  1.404772045796614E-03,  7.005772421938181E-01,  1.213011892595810E+02, -1.924323697309545E-03,
2410587.500000000, A.D. 1887-Nov-12 00:00:00.0000,  1.843055862364501E+01, -8.997203833288432E+01, -7.921273250031331E+01, -2.600980854687099E-04,  1.304100074474651E-03,  1.404902164420031E-03,  7.004660961468844E-01,  1.212819449181114E+02, -1.924543957466981E-03,
2410597.500000000, A.D. 1887-Nov-22 00:00:00.0000,  1.842795779282853E+01, -8.995899639140647E+01, -7.919868283026325E+01, -2.600667469804203E-04,  1.304287632215690E-03,  1.405031712583311E-03,  7.003549375040113E-01,  1.212626983957226E+02, -1.924759794196539E-03,
2410607.500000000, A.D. 1887-Dec-02 00:00:00.0000,  1.842535732013312E+01, -8.994595257923254E+01, -7.918463186826145E+01, -2.600263906561879E-04,  1.304475495102781E-03,  1.405160638313446E-03,  7.002437664689649E-01,  1.212434497276955E+02, -1.924974079577833E-03,
2410617.500000000, A.D. 1887-Dec-12 00:00:00.0000,  1.842275728432535E+01, -8.993290686296433E+01, -7.917057961746306E+01, -2.599801477083023E-04,  1.304668703845494E-03,  1.405289547696047E-03,  7.001325829797257E-01,  1.212241989032917E+02, -1.925191424837336E-03,
2410627.500000000, A.D. 1887-Dec-22 00:00:00.0000,  1.842015772637659E+01, -8.991985918743062E+01, -7.915652607674825E+01, -2.599310819573874E-04,  1.304867254597967E-03,  1.405418621015022E-03,  7.000213868316802E-01,  1.212049458870836E+02, -1.925412410644652E-03,
2410637.500000000, A.D. 1888-Jan-01 00:00:00.0000,  1.841755866846263E+01, -8.990680950073327E+01, -7.914247124455581E+01, -2.598802866690373E-04,  1.305070962225688E-03,  1.405547842231503E-03,  6.999101778160667E-01,  1.211856906429251E+02, -1.925637055504501E-03,
2410647.500000000, A.D. 1888-Jan-11 00:00:00.0000,  1.841496012313317E+01, -8.989375775011693E+01, -7.912841511935170E+01, -2.598287564731666E-04,  1.305280085556059E-03,  1.405677230207536E-03,  6.997989557120927E-01,  1.211664331325873E+02, -1.925865715108260E-03,
2410657.500000000, A.D. 1888-Jan-21 00:00:00.0000,  1.841236209139403E+01, -8.988070388048058E+01, -7.911435769921836E+01, -2.597778190871683E-04,  1.305494750957832E-03,  1.405806838183400E-03,  6.996877202773242E-01,  1.211471733140939E+02, -1.926098719974102E-03,
2410667.500000000, A.D. 1888-Jan-31 00:00:00.0000,  1.840976455937618E+01, -8.986764783825015E+01, -7.910029898169228E+01, -2.597290889019435E-04,  1.305714420536298E-03,  1.405936711057654E-03,  6.995764712607424E-01,  1.211279111439825E+02, -1.926335945929306E-03,
2410677.500000000, A.D. 1888-Feb-10 00:00:00.0000,  1.840716749821645E+01, -8.985458958187816E+01, -7.908623896439927E+01, -2.596836535412254E-04,  1.305937098173819E-03,  1.406066748531354E-03,  6.994652084500245E-01,  1.211086465854905E+02, -1.926576012002432E-03,
2410687.500000000, A.D. 1888-Feb-20 00:00:00.0000,  1.840457088276014E+01, -8.984152909378251E+01, -7.907217764752299E+01, -2.596392257639512E-04,  1.306160838162689E-03,  1.406196566541292E-03,  6.993539317484340E-01,  1.210893796218684E+02, -1.926816876285522E-03,
2410697.500000000, A.D. 1888-Mar-01 00:00:00.0000,  1.840197471741229E+01, -8.982846634863843E+01, -7.905811503337550E+01, -2.595940256555702E-04,  1.306389353307386E-03,  1.406326310793985E-03,  6.992426410600254E-01,  1.210701102365038E+02, -1.927061118191380E-03,
2410707.500000000, A.D. 1888-Mar-11 00:00:00.0000,  1.839937899025679E+01, -8.981540128515219E+01, -7.904405111966713E+01, -2.595522707458360E-04,  1.306624201692461E-03,  1.406456522482172E-03,  6.991313361030301E-01,  1.210508383806100E+02, -1.927310888407486E-03,
2410717.500000000, A.D. 1888-Mar-21 00:00:00.0000,  1.839678365299006E+01, -8.980233385205582E+01, -7.902998590123745E+01, -2.595161579089720E-04,  1.306862851767683E-03,  1.406587238544976E-03,  6.990200165958583E-01,  1.210315640054313E+02, -1.927564666894651E-03,
2410727.500000000, A.D. 1888-Mar-31 00:00:00.0000,  1.839418864786038E+01, -8.978926402233219E+01, -7.901591937356420E+01, -2.594858078623469E-04,  1.307103259201442E-03,  1.406718355417878E-03,  6.989086823549413E-01,  1.210122870791836E+02, -1.927820887696401E-03,
2410737.500000000, A.D. 1888-Apr-10 00:00:00.0000,  1.839159391855926E+01, -8.977619178559490E+01, -7.900185153305875E+01, -2.594609403283005E-04,  1.307344057030604E-03,  1.406849794081092E-03,  6.987973332727597E-01,  1.209930075832507E+02, -1.928078442440383E-03,
2410747.500000000, A.D. 1888-Apr-20 00:00:00.0000,  1.838899941173896E+01, -8.976311714368467E+01, -7.898778237680854E+01, -2.594412704619648E-04,  1.307584099790917E-03,  1.406981494553467E-03,  6.986859692993370E-01,  1.209737255089792E+02, -1.928336398777175E-03,
2410757.500000000, A.D. 1888-Apr-30 00:00:00.0000,  1.838640507663927E+01, -8.975004011075218E+01, -7.897371190255969E+01, -2.594265352751056E-04,  1.307821956269751E-03,  1.407113372163324E-03,  6.985745904422039E-01,  1.209544408576733E+02, -1.928593599470114E-03,
2410767.500000000, A.D. 1888-May-10 00:00:00.0000,  1.838381086832758E+01, -8.973696072001756E+01, -7.895964010962351E+01, -2.594154502414443E-04,  1.308055181462137E-03,  1.407245157526094E-03,  6.984631968016353E-01,  1.209351536466948E+02, -1.928847859058308E-03,
2410777.500000000, A.D. 1888-May-20 00:00:00.0000,  1.838121677201402E+01, -8.972387902602128E+01, -7.894556700140021E+01, -2.594031453144995E-04,  1.308283091256466E-03,  1.407376382576046E-03,  6.983517886111648E-01,  1.209158639164789E+02, -1.929097623823936E-03,
2410787.500000000, A.D. 1888-May-30 00:00:00.0000,  1.837862281701926E+01, -8.971079505776716E+01, -7.893149258298310E+01, -2.593875959710661E-04,  1.308510863857678E-03,  1.407507303734288E-03,  6.982403660400078E-01,  1.208965716963243E+02, -1.929346595693853E-03,
2410797.500000000, A.D. 1888-Jun-09 00:00:00.0000,  1.837602902035444E+01, -8.969770880383180E+01, -7.891741685491755E+01, -2.593718292482682E-04,  1.308740053889005E-03,  1.407638329235746E-03,  6.981289290561691E-01,  1.208772769806912E+02, -1.929596654973382E-03,
2410807.500000000, A.D. 1888-Jun-19 00:00:00.0000,  1.837343537889846E+01, -8.968462025557044E+01, -7.890333981618730E+01, -2.593564974560919E-04,  1.308969622856039E-03,  1.407769418624019E-03,  6.980174776159956E-01,  1.208579797620213E+02, -1.929847103830611E-03,
2410817.500000000, A.D. 1888-Jun-29 00:00:00.0000,  1.837084189052625E+01, -8.967152941056131E+01, -7.888926146662288E+01, -2.593411413312476E-04,  1.309199455264000E-03,  1.407900486864028E-03,  6.979060117065707E-01,  1.208386800380783E+02, -1.930097731238116E-03,
2410827.500000000, A.D. 1888-Jul-09 00:00:00.0000,  1.836824855688833E+01, -8.965843626393561E+01, -7.887518180661152E+01, -2.593255588745325E-04,  1.309430047727280E-03,  1.408031508146022E-03,  6.977945313099044E-01,  1.208193778057471E+02, -1.930348858179278E-03,
2410837.500000000, A.D. 1888-Jul-19 00:00:00.0000,  1.836565537904290E+01, -8.964534080526927E+01, -7.886110083656160E+01, -2.593100864997703E-04,  1.309661920822225E-03,  1.408162498846083E-03,  6.976830363837540E-01,  1.208000730577137E+02, -1.930600932841322E-03,
2410847.500000000, A.D. 1888-Jul-29 00:00:00.0000,  1.836306235218290E+01, -8.963224302163054E+01, -7.884701855672751E+01, -2.592954850019516E-04,  1.309894899560091E-03,  1.408293454857169E-03,  6.975715268693965E-01,  1.207807657838107E+02, -1.930853938405771E-03,
2410857.500000000, A.D. 1888-Aug-08 00:00:00.0000,  1.836046946722040E+01, -8.961914290892852E+01, -7.883293496827335E+01, -2.592813390219210E-04,  1.310127436742959E-03,  1.408424156270221E-03,  6.974600027456692E-01,  1.207614559803736E+02, -1.931106520012509E-03,
2410867.500000000, A.D. 1888-Aug-18 00:00:00.0000,  1.835787673655251E+01, -8.960604047155887E+01, -7.881885007553711E+01, -2.592640989546539E-04,  1.310360658169990E-03,  1.408554323954895E-03,  6.973484640586146E-01,  1.207421436553745E+02, -1.931358791241833E-03,
2410877.500000000, A.D. 1888-Aug-28 00:00:00.0000,  1.835528419134881E+01, -8.959293567489139E+01, -7.880476388176187E+01, -2.592451185167992E-04,  1.310599823241018E-03,  1.408684484575684E-03,  6.972369106993593E-01,  1.207228287899627E+02, -1.931615204953089E-03,
