            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458394.500000000, A.D. 2018-Oct-03 00:00:00.0000, -2.024830601943098E+01, -2.466326164046650E+01, -3.083998437441167E+01, -1.876447199384082E-03, -1.968690312307846E-03, -2.402198763802514E-03,  2.563038782484420E-01,  4.437764085230970E+01,  3.619682584264130E-03,
2458395.500000000, A.D. 2018-Oct-04 00:00:00.0000, -2.025018243095538E+01, -2.466523028429532E+01, -3.084238652092089E+01, -1.876375855122468E-03, -1.968597354093903E-03, -2.402094257270113E-03,  2.563247833428612E-01,  4.438126045720395E+01,  3.619527213481490E-03,
2458396.500000000, A.D. 2018-Oct-05 00:00:00.0000, -2.025205877115241E+01, -2.466719883519233E+01, -3.084478856293154E+01, -1.876304544409787E-03, -1.968504448830278E-03, -2.401989766723251E-03,  2.563456875400940E-01,  4.438487990675515E+01,  3.619371898169292E-03,
2458397.500000000, A.D. 2018-Oct-06 00:00:00.0000, -2.025393504005489E+01, -2.466916729321085E+01, -3.084719050045970E+01, -1.876233265793369E-03, -1.968411597196229E-03, -2.401885292282213E-03,  2.563665908404600E-01,  4.438849920101872E+01,  3.619216638126254E-03,
2458398.500000000, A.D. 2018-Oct-07 00:00:00.0000, -2.025581123769421E+01, -2.467113565840480E+01, -3.084959233352151E+01, -1.876162017820815E-03, -1.968318799778049E-03, -2.401780834061847E-03,  2.563874932442777E-01,  4.439211834004974E+01,  3.619061433095736E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000, -2.025768736410027E+01, -2.467310393082865E+01, -3.085199406213327E+01, -1.876090799044836E-03, -1.968226057074873E-03, -2.401676392171626E-03,  2.564083947518642E-01,  4.439573732390314E+01,  3.618906282771212E-03,
2458400.500000000, A.D. 2018-Oct-09 00:00:00.0000, -2.025956341930155E+01, -2.467507211053733E+01, -3.085439568631134E+01, -1.876019608027863E-03, -1.968133369505005E-03, -2.401571966715792E-03,  2.564292953635342E-01,  4.439935615263341E+01,  3.618751186801993E-03,
2458401.500000000, A.D. 2018-Oct-10 00:00:00.0000, -2.026143940332510E+01, -2.467704019758615E+01, -3.085679720607221E+01, -1.875948443345917E-03, -1.968040737411549E-03, -2.401467557793492E-03,  2.564501950796007E-01,  4.440297482629474E+01,  3.618596144798219E-03,
2458402.500000000, A.D. 2018-Oct-11 00:00:00.0000, -2.026331531619655E+01, -2.467900819203074E+01, -3.085919862143246E+01, -1.875877303591692E-03, -1.967948161067586E-03, -2.401363165498971E-03,  2.564710939003740E-01,  4.440659334494084E+01,  3.618441156335280E-03,
2458403.500000000, A.D. 2018-Oct-12 00:00:00.0000, -2.026519115794013E+01, -2.468097609392694E+01, -3.086159993240878E+01, -1.875806187377404E-03, -1.967855640680861E-03, -2.401258789921725E-03,  2.564919918261621E-01,  4.441021170862509E+01,  3.618286220957822E-03,
2458404.500000000, A.D. 2018-Oct-13 00:00:00.0000, -2.026706692857870E+01, -2.468294390333080E+01, -3.086400113901791E+01, -1.875735093337350E-03, -1.967763176398483E-03, -2.401154431146691E-03,  2.565128888572702E-01,  4.441382991740030E+01,  3.618131338183661E-03,
2458405.500000000, A.D. 2018-Oct-14 00:00:00.0000, -2.026894262813375E+01, -2.468491162029847E+01, -3.086640224127671E+01, -1.875664020130192E-03, -1.967670768311270E-03, -2.401050089254429E-03,  2.565337849940009E-01,  4.441744797131884E+01,  3.617976507507375E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000, -2.027081825662546E+01, -2.468687924488617E+01, -3.086880323920207E+01, -1.875592966441020E-03, -1.967578416457847E-03, -2.400945764321308E-03,  2.565546802366532E-01,  4.442106587043251E+01,  3.617821728403644E-03,
2458407.500000000, A.D. 2018-Oct-16 00:00:00.0000, -2.027269381407271E+01, -2.468884677715013E+01, -3.087120413281102E+01, -1.875521930983329E-03, -1.967486120828590E-03, -2.400841456419674E-03,  2.565755745855237E-01,  4.442468361479266E+01,  3.617667000330468E-03,
2458408.500000000, A.D. 2018-Oct-17 00:00:00.0000, -2.027456930049309E+01, -2.469081421714655E+01, -3.087360492212061E+01, -1.875450912500855E-03, -1.967393881369560E-03, -2.400737165618041E-03,  2.565964680409054E-01,  4.442830120445000E+01,  3.617512322732325E-03,
2458409.500000000, A.D. 2018-Oct-18 00:00:00.0000, -2.027644471590297E+01, -2.469278156493156E+01, -3.087600560714798E+01, -1.875379909769354E-03, -1.967301697986355E-03, -2.400632891981271E-03,  2.566173606030880E-01,  4.443191863945476E+01,  3.617357695043244E-03,
2458410.500000000, A.D. 2018-Oct-19 00:00:00.0000, -2.027832006031748E+01, -2.469474882056117E+01, -3.087840618791031E+01, -1.875308921598299E-03, -1.967209570547967E-03, -2.400528635570766E-03,  2.566382522723584E-01,  4.443553591985653E+01,  3.617203116689863E-03,
2458411.500000000, A.D. 2018-Oct-20 00:00:00.0000, -2.028019533375063E+01, -2.469671598409125E+01, -3.088080666442488E+01, -1.875237946832584E-03, -1.967117498890709E-03, -2.400424396444656E-03,  2.566591430489998E-01,  4.443915304570438E+01,  3.617048587094522E-03,
2458412.500000000, A.D. 2018-Oct-21 00:00:00.0000, -2.028207053621525E+01, -2.469868305557748E+01, -3.088320703670898E+01, -1.875166984354132E-03, -1.967025482822295E-03, -2.400320174658020E-03,  2.566800329332921E-01,  4.444277001704678E+01,  3.616894105678413E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000, -2.028394566772308E+01, -2.470065003507535E+01, -3.088560730477999E+01, -1.875096033083473E-03, -1.966933522126077E-03, -2.400215970263104E-03,  2.567009219255119E-01,  4.444638683393161E+01,  3.616739671864813E-03,
2458414.500000000, A.D. 2018-Oct-23 00:00:00.0000, -2.028582072828480E+01, -2.470261692264012E+01, -3.088800746865532E+01, -1.875025091981277E-03, -1.966841616565549E-03, -2.400111783309577E-03,  2.567218100259324E-01,  4.445000349640618E+01,  3.616585285082465E-03,
2458415.500000000, A.D. 2018-Oct-24 00:00:00.0000, -2.028769571791009E+01, -2.470458371832677E+01, -3.089040752835244E+01, -1.874954160049821E-03, -1.966749765889121E-03, -2.400007613844805E-03,  2.567426972348237E-01,  4.445362000451726E+01,  3.616430944769091E-03,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -2.028957063660764E+01, -2.470655042219010E+01, -3.089280748388887E+01, -1.874883236334151E-03, -1.966657969835466E-03, -2.399903461914212E-03,  2.567635835524527E-01,  4.445723635831104E+01,  3.616276650375152E-03,
2458417.500000000, A.D. 2018-Oct-26 00:00:00.0000, -2.029144548438520E+01, -2.470851703428457E+01, -3.089520733528213E+01, -1.874812319923452E-03, -1.966566228138967E-03, -2.399799327561606E-03,  2.567844689790827E-01,  4.446085255783314E+01,  3.616122401367712E-03,
2458418.500000000, A.D. 2018-Oct-27 00:00:00.0000, -2.029332026124964E+01, -2.471048355466441E+01, -3.089760708254985E+01, -1.874741409951835E-03, -1.966474540536042E-03, -2.399695210829650E-03,  2.568053535149746E-01,  4.446446860312872E+01,  3.615968197234661E-03,
2458419.500000000, A.D. 2018-Oct-28 00:00:00.0000, -2.029519496720698E+01, -2.471244998338359E+01, -3.090000672570967E+01, -1.874670505598976E-03, -1.966382906771921E-03, -2.399591111760371E-03,  2.568262371603862E-01,  4.446808449424241E+01,  3.615814037489116E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000, -2.029706960226245E+01, -2.471441632049582E+01, -3.090240626477928E+01, -1.874599606090120E-03, -1.966291326608190E-03, -2.399487030395790E-03,  2.568471199155724E-01,  4.447170023121835E+01,  3.615659921674060E-03,
2458421.500000000, A.D. 2018-Oct-30 00:00:00.0000, -2.029894416642052E+01, -2.471638256605459E+01, -3.090480569977638E+01, -1.874528710695818E-03, -1.966199799831081E-03, -2.399382966778637E-03,  2.568680017807857E-01,  4.447531581410025E+01,  3.615505849367322E-03,
2458422.500000000, A.D. 2018-Oct-31 00:00:00.0000, -2.030081865968498E+01, -2.471834872011321E+01, -3.090720503071877E+01, -1.874457818730810E-03, -1.966108326260684E-03, -2.399278920953216E-03,  2.568888827562763E-01,  4.447893124293145E+01,  3.615351820186790E-03,
2458423.500000000, A.D. 2018-Nov-01 00:00:00.0000, -2.030269308205891E+01, -2.472031478272481E+01, -3.090960425762423E+01, -1.874386929552289E-03, -1.966016905761256E-03, -2.399174892966417E-03,  2.569097628422922E-01,  4.448254651775489E+01,  3.615197833796054E-03,
2458424.500000000, A.D. 2018-Nov-02 00:00:00.0000, -2.030456743354481E+01, -2.472228075394240E+01, -3.091200338051066E+01, -1.874316042554360E-03, -1.965925538251294E-03, -2.399070882869048E-03,  2.569306420390798E-01,  4.448616163861321E+01,  3.615043889908406E-03,
2458425.500000000, A.D. 2018-Nov-03 00:00:00.0000, -2.030644171414456E+01, -2.472424663381897E+01, -3.091440239939596E+01, -1.874245157166403E-03, -1.965834223717355E-03, -2.398966890717124E-03,  2.569515203468838E-01,  4.448977660554880E+01,  3.614889988294654E-03,
2458426.500000000, A.D. 2018-Nov-04 00:00:00.0000, -2.030831592385950E+01, -2.472621242240752E+01, -3.091680131429810E+01, -1.874174272844384E-03, -1.965742962226462E-03, -2.398862916573671E-03,  2.569723977659480E-01,  4.449339141860384E+01,  3.614736128787327E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000, -2.031019006269043E+01, -2.472817811976115E+01, -3.091920012523513E+01, -1.874103389061343E-03, -1.965651753939813E-03, -2.398758960510727E-03,  2.569932742965150E-01,  4.449700607782038E+01,  3.614582311285320E-03,
2458428.500000000, A.D. 2018-Nov-06 00:00:00.0000, -2.031206413063763E+01, -2.473014372593322E+01, -3.092159883222518E+01, -1.874032505295527E-03, -1.965560599128312E-03, -2.398655022611695E-03,  2.570141499388274E-01,  4.450062058324040E+01,  3.614428535758757E-03,
2458429.500000000, A.D. 2018-Nov-07 00:00:00.0000, -2.031393812770085E+01, -2.473210924097737E+01, -3.092399743528645E+01, -1.873961621014483E-03, -1.965469498187794E-03, -2.398551102974037E-03,  2.570350246931277E-01,  4.450423493490590E+01,  3.614274802252061E-03,
2458430.500000000, A.D. 2018-Nov-08 00:00:00.0000, -2.031581205387930E+01, -2.473407466494773E+01, -3.092639593443726E+01, -1.873890735654709E-03, -1.965378451654860E-03, -2.398447201712432E-03,  2.570558985596590E-01,  4.450784913285896E+01,  3.614121110885650E-03,
2458431.500000000, A.D. 2018-Nov-09 00:00:00.0000, -2.031768590917159E+01, -2.473603999789904E+01, -3.092879432969604E+01, -1.873819848596177E-03, -1.965287460221620E-03, -2.398343318962307E-03,  2.570767715386651E-01,  4.451146317714178E+01,  3.613967461854965E-03,
2458432.500000000, A.D. 2018-Nov-10 00:00:00.0000, -2.031955969357569E+01, -2.473800523988682E+01, -3.093119262108140E+01, -1.873748959130904E-03, -1.965196524749190E-03, -2.398239454883812E-03,  2.570976436303913E-01,  4.451507706779686E+01,  3.613813855426370E-03,
2458433.500000000, A.D. 2018-Nov-11 00:00:00.0000, -2.032143340708878E+01, -2.473997039096754E+01, -3.093359080861209E+01, -1.873678066424578E-03, -1.965105646278190E-03, -2.398135609666190E-03,  2.571185148350846E-01,  4.451869080486694E+01,  3.613660291928517E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000, -2.032330704970713E+01, -2.474193545119878E+01, -3.093598889230709E+01, -1.873607169470790E-03, -1.965014826034543E-03, -2.398031783532427E-03,  2.571393851529939E-01,  4.452230438839516E+01,  3.613506771737886E-03,
2458435.500000000, A.D. 2018-Nov-13 00:00:00.0000, -2.032518062142589E+01, -2.474390042063948E+01, -3.093838687218560E+01, -1.873536267037139E-03, -1.964924065428259E-03, -2.397927976744083E-03,  2.571602545843706E-01,  4.452591781842498E+01,  3.613353295256870E-03,
2458436.500000000, A.D. 2018-Nov-14 00:00:00.0000, -2.032705412223886E+01, -2.474586529935005E+01, -3.094078474826713E+01, -1.873465357603445E-03, -1.964833366042362E-03, -2.397824189606034E-03,  2.571811231294682E-01,  4.452953109500037E+01,  3.613199862882695E-03,
2458437.500000000, A.D. 2018-Nov-15 00:00:00.0000, -2.032892755213814E+01, -2.474783008739255E+01, -3.094318252057148E+01, -1.873394439292599E-03, -1.964742729608355E-03, -2.397720422470790E-03,  2.572019907885427E-01,  4.453314421816557E+01,  3.613046474965212E-03,
2458438.500000000, A.D. 2018-Nov-16 00:00:00.0000, -2.033080091111372E+01, -2.474979478483086E+01, -3.094558018911887E+01, -1.873323509796065E-03, -1.964652157964392E-03, -2.397616675741880E-03,  2.572228575618514E-01,  4.453675718796521E+01,  3.612893131751986E-03,
2458439.500000000, A.D. 2018-Nov-17 00:00:00.0000, -2.033267419915308E+01, -2.475175939173070E+01, -3.094797775392992E+01, -1.873252566297086E-03, -1.964561652991894E-03, -2.397512949875698E-03,  2.572437234496529E-01,  4.454037000444401E+01,  3.612739833319281E-03,
2458440.500000000, A.D. 2018-Nov-18 00:00:00.0000, -2.033454741624053E+01, -2.475372390815969E+01, -3.095037521502574E+01, -1.873181605396998E-03, -1.964471216526471E-03, -2.397409245380947E-03,  2.572645884522054E-01,  4.454398266764671E+01,  3.612586579488518E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000, -2.033642056235673E+01, -2.475568833418716E+01, -3.095277257242798E+01, -1.873110623051723E-03, -1.964380850240210E-03, -2.397305562814818E-03,  2.572854525697651E-01,  4.454759517761767E+01,  3.612433369729199E-03,
2458442.500000000, A.D. 2018-Nov-20 00:00:00.0000, -2.033829363747791E+01, -2.475765266988401E+01, -3.095516982615888E+01, -1.873039614528260E-03, -1.964290555493734E-03, -2.397201902774855E-03,  2.573063158025842E-01,  4.455120753440053E+01,  3.612280203051154E-03,
2458443.500000000, A.D. 2018-Nov-21 00:00:00.0000, -2.034016664157525E+01, -2.475961691532229E+01, -3.095756697624125E+01, -1.872968574393069E-03, -1.964200333160317E-03, -2.397098265885612E-03,  2.573271781509072E-01,  4.455481973803762E+01,  3.612127077892213E-03,
2458444.500000000, A.D. 2018-Nov-22 00:00:00.0000, -2.034203957461413E+01, -2.476158107057455E+01, -3.095996402269858E+01, -1.872897496544753E-03, -1.964110183427655E-03, -2.396994652779418E-03,  2.573480396149676E-01,  4.455843178856942E+01,  3.611973992009580E-03,
2458445.500000000, A.D. 2018-Nov-23 00:00:00.0000, -2.034391243655355E+01, -2.476354513571312E+01, -3.096236096555494E+01, -1.872826374303611E-03, -1.964020105589776E-03, -2.396891064071111E-03,  2.573689001949841E-01,  4.456204368603375E+01,  3.611820942387516E-03,
2458446.500000000, A.D. 2018-Nov-24 00:00:00.0000, -2.034578522734558E+01, -2.476550911080911E+01, -3.096475780483505E+01, -1.872755200567883E-03, -1.963930097846020E-03, -2.396787500327244E-03,  2.573897598911553E-01,  4.456565543046501E+01,  3.611667925175541E-03,
2458447.500000000, A.D. 2018-Nov-25 00:00:00.0000, -2.034765794693509E+01, -2.476747299593118E+01, -3.096715454056409E+01, -1.872683968039254E-03, -1.963840157131890E-03, -2.396683962031520E-03,  2.574106187036553E-01,  4.456926702189335E+01,  3.611514935673377E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000, -2.034953059525965E+01, -2.476943679114425E+01, -3.096955117276772E+01, -1.872612669511973E-03, -1.963750279006055E-03, -2.396580449548989E-03,  2.574314766326286E-01,  4.457287846034377E+01,  3.611361968375279E-03,
2458449.500000000, A.D. 2018-Nov-27 00:00:00.0000, -2.035140317224984E+01, -2.477140049650811E+01, -3.097194770147186E+01, -1.872541298210089E-03, -1.963660457621048E-03, -2.396476963092673E-03,  2.574523336781857E-01,  4.457648974583544E+01,  3.611209017084539E-03,
2458450.500000000, A.D. 2018-Nov-28 00:00:00.0000, -2.035327567782981E+01, -2.477336411207602E+01, -3.097434412670258E+01, -1.872469848144144E-03, -1.963570685794516E-03, -2.396373502696600E-03,  2.574731898404002E-01,  4.458010087838103E+01,  3.611056075097212E-03,
2458451.500000000, A.D. 2018-Nov-29 00:00:00.0000, -2.035514811191824E+01, -2.477532763789345E+01, -3.097674044848588E+01, -1.872398314448568E-03, -1.963480955195012E-03, -2.396270068199988E-03,  2.574940451193054E-01,  4.458371185798640E+01,  3.610903135448458E-03,
2458452.500000000, A.D. 2018-Nov-30 00:00:00.0000, -2.035702047442966E+01, -2.477729107399710E+01, -3.097913666684750E+01, -1.872326693666629E-03, -1.963391256621890E-03, -2.396166659243915E-03,  2.575148995148949E-01,  4.458732268465040E+01,  3.610750191195905E-03,
2458453.500000000, A.D. 2018-Dec-01 00:00:00.0000, -2.035889276527590E+01, -2.477925442041414E+01, -3.098153278181271E+01, -1.872254983937910E-03, -1.963301580373260E-03, -2.396063275284128E-03,  2.575357530271228E-01,  4.459093335836505E+01,  3.610597235718668E-03,
2458454.500000000, A.D. 2018-Dec-02 00:00:00.0000, -2.036076498436780E+01, -2.478121767716201E+01, -3.098392879340616E+01, -1.872183185074385E-03, -1.963211916649935E-03, -2.395959915617010E-03,  2.575566056559063E-01,  4.459454387911606E+01,  3.610444262994657E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000, -2.036263713161680E+01, -2.478318084424845E+01, -3.098632470165176E+01, -1.872111298511180E-03, -1.963122255959912E-03, -2.395856579417080E-03,  2.575774574011306E-01,  4.459815424688355E+01,  3.610291267828966E-03,
2458456.500000000, A.D. 2018-Dec-04 00:00:00.0000, -2.036450920693655E+01, -2.478514392167199E+01, -3.098872050657252E+01, -1.872039327144947E-03, -1.963032589478850E-03, -2.395753265781223E-03,  2.575983082626533E-01,  4.460176446164284E+01,  3.610138246011179E-03,
2458457.500000000, A.D. 2018-Dec-05 00:00:00.0000, -2.036638121024419E+01, -2.478710690942284E+01, -3.099111620819054E+01, -1.871967275084770E-03, -1.962942909333572E-03, -2.395649973774625E-03,  2.576191582403108E-01,  4.460537452336563E+01,  3.609985194391130E-03,
2458458.500000000, A.D. 2018-Dec-06 00:00:00.0000, -2.036825314146149E+01, -2.478906980748385E+01, -3.099351180652697E+01, -1.871895147349926E-03, -1.962853208789393E-03, -2.395546702473749E-03,  2.576400073339247E-01,  4.460898443202097E+01,  3.609832110874892E-03,
2458459.500000000, A.D. 2018-Dec-07 00:00:00.0000, -2.037012500051553E+01, -2.479103261583176E+01, -3.099590730160208E+01, -1.871822949550824E-03, -1.962763482337203E-03, -2.395443451002641E-03,  2.576608555433068E-01,  4.461259418757635E+01,  3.609678994352723E-03,
2458460.500000000, A.D. 2018-Dec-08 00:00:00.0000, -2.037199678733920E+01, -2.479299533443844E+01, -3.099830269343531E+01, -1.871750687585079E-03, -1.962673725689367E-03, -2.395340218560413E-03,  2.576817028682655E-01,  4.461620378999859E+01,  3.609525844577124E-03,
2458461.500000000, A.D. 2018-Dec-09 00:00:00.0000, -2.037386850187129E+01, -2.479495796327202E+01, -3.100069798204532E+01, -1.871678367372353E-03, -1.962583935702512E-03, -2.395237004439174E-03,  2.577025493086099E-01,  4.461981323925458E+01,  3.609372662011314E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000, -2.037574014405644E+01, -2.479692050229801E+01, -3.100309316745010E+01, -1.871605994641757E-03, -1.962494110249388E-03, -2.395133808033001E-03,  2.577233948641531E-01,  4.462342253531201E+01,  3.609219447667170E-03,
2458463.500000000, A.D. 2018-Dec-11 00:00:00.0000, -2.037761171384487E+01, -2.479888295148027E+01, -3.100548824966712E+01, -1.871533574776452E-03, -1.962404248061906E-03, -2.395030628839276E-03,  2.577442395347158E-01,  4.462703167813979E+01,  3.609066202947964E-03,
