            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458505.500000000, A.D. 2019-Jan-22 00:00:00.0000, -1.817703096292424E+08, -9.569905814489144E+08,  2.068315108611012E+07,  3.227042192961910E+01,  1.452333975757689E+01, -3.886492102995243E+00,  3.249981262307475E+03,  9.743198710811009E+08, -2.036794017814522E+01,
2458506.500000000, A.D. 2019-Jan-23 00:00:00.0000, -1.789938868389230E+08, -9.557157548773105E+08,  2.034733170377690E+07,  3.199739304995974E+01,  1.498581016463292E+01, -3.887115683177243E+00,  3.244063763570592E+03,  9.725458495895585E+08, -2.069681862848590E+01,
2458507.500000000, A.D. 2019-Jan-24 00:00:00.0000, -1.762413747499688E+08, -9.544011588369691E+08,  2.001145579891837E+07,  3.171691052795907E+01,  1.544392395930493E+01, -3.887797985231679E+00,  3.238051961002366E+03,  9.707435565206192E+08, -2.102237114887618E+01,
2458508.500000000, A.D. 2019-Jan-25 00:00:00.0000, -1.735134234932958E+08, -9.530471724117320E+08,  1.967551902186644E+07,  3.142883151853126E+01,  1.589760459875609E+01, -3.888521525824964E+00,  3.231946820614534E+03,  9.689132814773164E+08, -2.134453138247242E+01,
2458509.500000000, A.D. 2019-Jan-26 00:00:00.0000, -1.708106952047629E+08, -9.516541849325700E+08,  1.933951866932571E+07,  3.113302680589937E+01,  1.634669397332063E+01, -3.889266269019914E+00,  3.225749339154466E+03,  9.670553232769930E+08, -2.166315588719006E+01,
2458510.500000000, A.D. 2019-Jan-27 00:00:00.0000, -1.681338615659270E+08, -9.502226021747584E+08,  1.900345376293099E+07,  3.082940770510504E+01,  1.679097383913932E+01, -3.890012755668299E+00,  3.219460562838761E+03,  9.651699955674956E+08, -2.197804945935148E+01,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000, -1.654835997434860E+08, -9.487528504269178E+08,  1.866732490606475E+07,  3.051793643098598E+01,  1.723019172286233E+01, -3.890744043981333E+00,  3.213081598357741E+03,  9.632576301262358E+08, -2.228899164618299E+01,
2458512.500000000, A.D. 2019-Jan-29 00:00:00.0000, -1.628605880127604E+08, -9.472453784716623E+08,  1.833113402741867E+07,  3.019862409120252E+01,  1.766408235253970E+01, -3.891446435968548E+00,  3.206613617077472E+03,  9.613185781199259E+08, -2.259575667279373E+01,
2458513.500000000, A.D. 2019-Jan-30 00:00:00.0000, -1.602655018529744E+08, -9.457006580423728E+08,  1.799488410018659E+07,  2.987152280485050E+01,  1.809238138631200E+01, -3.892109396174573E+00,  3.200057854729936E+03,  9.593532100116942E+08, -2.289812490776198E+01,
2458514.500000000, A.D. 2019-Jan-31 00:00:00.0000, -1.576990107861057E+08, -9.441191834037951E+08,  1.765857888634741E+07,  2.953671700647720E+01,  1.851483231113067E+01, -3.892725119180572E+00,  3.193415608826813E+03,  9.573619147857566E+08, -2.319588764381020E+01,
2458515.500000000, A.D. 2019-Feb-01 00:00:00.0000, -1.551617759012131E+08, -9.425014705445552E+08,  1.732222272148907E+07,  2.919431651448088E+01,  1.893118896168675E+01, -3.893288061541793E+00,  3.186688235317959E+03,  9.553450989456534E+08, -2.348884801925703E+01,
2458516.500000000, A.D. 2019-Feb-02 00:00:00.0000, -1.526544478739156E+08, -9.408480562538371E+08,  1.698582033570939E+07,  2.884445199042626E+01,  1.934121602337287E+01, -3.893794587974007E+00,  3.179877145243826E+03,  9.533031855106698E+08, -2.377682046363193E+01,
2458517.500000000, A.D. 2019-Feb-03 00:00:00.0000, -1.501776652889754E+08, -9.391594971802719E+08,  1.664937669877964E+07,  2.848727233923098E+01,  1.974468914031324E+01, -3.894242761428649E+00,  3.172983801571939E+03,  9.512366130674357E+08, -2.405963014422293E+01,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000, -1.477320531335802E+08, -9.374363688669196E+08,  1.631289687840724E+07,  2.812294321164272E+01,  2.014139543403178E+01, -3.894632240718829E+00,  3.166009716108881E+03,  9.491458348441634E+08, -2.433711304050694E+01,
2458519.500000000, A.D. 2019-Feb-05 00:00:00.0000, -1.453182214018271E+08, -9.356792647163616E+08,  1.597638590483612E+07,  2.775164581374404E+01,  2.053113458579578E+01, -3.894964226053648E+00,  3.158956446293847E+03,  9.470313177493773E+08, -2.460911665582887E+01,
2458520.500000000, A.D. 2019-Feb-06 00:00:00.0000, -1.429367638085550E+08, -9.338887948463900E+08,  1.563984864006805E+07,  2.737357551160081E+01,  2.091372022274633E+01, -3.895241399383903E+00,  3.151825591733855E+03,  9.448935413331968E+08, -2.487550102714367E+01,
2458521.500000000, A.D. 2019-Feb-07 00:00:00.0000, -1.405882566387532E+08, -9.320655848276596E+08,  1.530328965358150E+07,  2.698894009762758E+01,  2.128898119678245E+01, -3.895467831672130E+00,  3.144618790456674E+03,  9.427329966639931E+08, -2.513613960987460E+01,
2458522.500000000, A.D. 2019-Feb-08 00:00:00.0000, -1.382732577547556E+08, -9.302102743276604E+08,  1.496671310744083E+07,  2.659795792927794E+01,  2.165676244043702E+01, -3.895648861633403E+00,  3.137337714963110E+03,  9.405501851448944E+08, -2.539091976094129E+01,
2458523.500000000, A.D. 2019-Feb-09 00:00:00.0000, -1.359923057552701E+08, -9.283235157016156E+08,  1.463012265202069E+07,  2.620085634991839E+01,  2.201692536283704E+01, -3.895790978381393E+00,  3.129984068199478E+03,  9.383456173063611E+08, -2.563974284279338E+01,
2458524.500000000, A.D. 2019-Feb-10 00:00:00.0000, -1.337459192437893E+08, -9.264059725586889E+08,  1.429352133004963E+07,  2.579787078891344E+01,  2.236934810913780E+01, -3.895901753993086E+00,  3.122559579514178E+03,  9.361198115940017E+08, -2.588252431845138E+01,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000, -1.315345961383934E+08, -9.244583182891041E+08,  1.395691148282599E+07,  2.538924469826066E+01,  2.271392633700506E+01, -3.895989865530247E+00,  3.115066000511765E+03,  9.338732931256511E+08, -2.611919449473339E+01,
2458526.500000000, A.D. 2019-Feb-12 00:00:00.0000, -1.293588129593217E+08, -9.224812344713459E+08,  1.362029465012956E+07,  2.497523003448548E+01,  2.305057536480931E+01, -3.896065217066360E+00,  3.107505100504140E+03,  9.316065923276731E+08, -2.634970070719465E+01,
2458527.500000000, A.D. 2019-Feb-13 00:00:00.0000, -1.272190240819729E+08, -9.204754090039897E+08,  1.328367145656186E+07,  2.455608736180662E+01,  2.337923451500422E+01, -3.896139118768955E+00,  3.099878661038294E+03,  9.293202432944187E+08, -2.657401163058309E+01,
2458528.500000000, A.D. 2019-Feb-14 00:00:00.0000, -1.251156610553150E+08, -9.184415337502756E+08,  1.294704148403352E+07,  2.413208388752120E+01,  2.369987405112298E+01, -3.896224399985504E+00,  3.092188468843935E+03,  9.270147816739796E+08, -2.679212389204789E+01,
2458529.500000000, A.D. 2019-Feb-15 00:00:00.0000, -1.230491322637432E+08, -9.163803014897133E+08,  1.261040314501119E+07,  2.370348703913416E+01,  2.401250403592461E+01, -3.896335232734540E+00,  3.084436306637954E+03,  9.246907419114337E+08, -2.700407003774072E+01,
2458530.500000000, A.D. 2019-Feb-16 00:00:00.0000, -1.210198234282986E+08, -9.142924021062611E+08,  1.227375359447157E+07,  2.327055110398662E+01,  2.431718250704570E+01, -3.896486357719713E+00,  3.076623941751365E+03,  9.223486538392907E+08, -2.720992501206446E+01,
2458531.500000000, A.D. 2019-Feb-17 00:00:00.0000, -1.190280996072251E+08, -9.121785182749443E+08,  1.193708874525326E+07,  2.283349597999182E+01,  2.461401786429236E+01, -3.896691431101263E+00,  3.068753113692022E+03,  9.199890389488846E+08, -2.740980605417608E+01,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000, -1.170743092813801E+08, -9.100393214328560E+08,  1.160040346624357E+07,  2.239248115635149E+01,  2.490315881311889E+01, -3.896960483938237E+00,  3.060825523431571E+03,  9.176124071786872E+08, -2.760385989558090E+01,
2458533.500000000, A.D. 2019-Feb-19 00:00:00.0000, -1.151587905910003E+08, -9.078754693375838E+08,  1.126369202066356E+07,  2.194758388133879E+01,  2.518476741838715E+01, -3.897297055211030E+00,  3.052842828679242E+03,  9.152192554974223E+08, -2.779223399994364E+01,
2458534.500000000, A.D. 2019-Feb-20 00:00:00.0000, -1.132818788265938E+08, -9.056876066014750E+08,  1.092694872570390E+07,  2.149879398104742E+01,  2.545897860311535E+01, -3.897696158485404E+00,  3.044806649296381E+03,  9.128100695273061E+08, -2.797503659391969E+01,
2458535.500000000, A.D. 2019-Feb-21 00:00:00.0000, -1.114439133179144E+08, -9.034763688564563E+08,  1.059016870649844E+07,  2.104603345590147E+01,  2.572585949114827E+01, -3.898144286157542E+00,  3.036718584235986E+03,  9.103853286223863E+08, -2.815229952281318E+01,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000, -1.096452416622777E+08, -9.012423898056962E+08,  1.025334854496080E+07,  2.058919657664691E+01,  2.598538579233411E+01, -3.898621784375242E+00,  3.028580236766062E+03,  9.079455134303194E+08, -2.832396016433267E+01,
2458537.500000000, A.D. 2019-Feb-23 00:00:00.0000, -1.078862201556694E+08, -8.989863091959710E+08,  9.916486651283443E+06,  2.012819454258050E+01,  2.623744447858816E+01, -3.899106653645816E+00,  3.020393241137681E+03,  9.054911138872523E+08, -2.848986947053810E+01,
2458538.500000000, A.D. 2019-Feb-24 00:00:00.0000, -1.061672108025917E+08, -8.967087795525837E+08,  9.579583302941024E+06,  1.966298778421903E+01,  2.648185790328477E+01, -3.899578186837356E+00,  3.012159283848848E+03,  9.030226355925659E+08, -2.864981935579680E+01,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000, -1.044885763813376E+08, -8.944104703886443E+08,  9.242640421521127E+06,  1.919359843790918E+01,  2.671841569076505E+01, -3.900019282443496E+00,  3.003880115928699E+03,  9.005406034915895E+08, -2.880357520551884E+01,
2458540.500000000, A.D. 2019-Feb-26 00:00:00.0000, -1.028506751972808E+08, -8.920920697928274E+08,  8.905661218191028E+06,  1.872010626807296E+01,  2.694690197098650E+01, -3.900417206677679E+00,  2.995557556601805E+03,  8.980455629741290E+08, -2.895090181325152E+01,
2458541.500000000, A.D. 2019-Feb-27 00:00:00.0000, -1.012538566109183E+08, -8.897542840920047E+08,  8.568649825280845E+06,  1.824263622570774E+01,  2.716711237655992E+01, -3.900763256137778E+00,  2.987193491040743E+03,  8.955380792007052E+08, -2.909157832093748E+01,
2458542.500000000, A.D. 2019-Feb-28 00:00:00.0000, -9.969845773067012E+07, -8.873978364836212E+08,  8.231610981975913E+06,  1.776134487684743E+01,  2.737886131201495E+01, -3.901051937454812E+00,  2.978789865272731E+03,  8.930187355756006E+08, -2.922540355243373E+01,
2458543.500000000, A.D. 2019-Mar-01 00:00:00.0000, -9.818480117254055E+07, -8.850234653456470E+08,  7.894549794445336E+06,  1.727640966653296E+01,  2.758198275847813E+01, -3.901280120958254E+00,  2.970348680497534E+03,  8.904881320434124E+08, -2.935219540803362E+01,
2458544.500000000, A.D. 2019-Mar-02 00:00:00.0000, -9.671319357700524E+07, -8.826319226309955E+08,  7.557471561273873E+06,  1.678802214367301E+01,  2.777632801494170E+01, -3.901446396737001E+00,  2.961871988008955E+03,  8.879468835665511E+08, -2.947178777168721E+01,
2458545.500000000, A.D. 2019-Mar-03 00:00:00.0000, -9.528392455392036E+07, -8.802239724970386E+08,  7.220381643241763E+06,  1.629638467640079E+01,  2.796176283207567E+01, -3.901550692136900E+00,  2.953361885071366E+03,  8.853956188890584E+08, -2.958402726675035E+01,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000, -9.389726579858387E+07, -8.778003901549886E+08,  6.883285355854630E+06,  1.580170957811683E+01,  2.813816534734983E+01, -3.901594117669399E+00,  2.944820511592744E+03,  8.828349795392060E+08, -2.968877110398681E+01,
2458547.500000000, A.D. 2019-Mar-05 00:00:00.0000, -9.255347022119477E+07, -8.753619608392242E+08,  6.546187867841840E+06,  1.530421948705127E+01,  2.830542542021606E+01, -3.901578969611251E+00,  2.936250047199415E+03,  8.802656189525286E+08, -2.978588647015244E+01,
2458548.500000000, A.D. 2019-Mar-06 00:00:00.0000, -9.125277102619335E+07, -8.729094787706002E+08,  6.209094095577955E+06,  1.480414800042959E+01,  2.846344540680449E+01, -3.901508808575231E+00,  2.927652708269379E+03,  8.776882015824341E+08, -2.987525138177974E+01,
2458549.500000000, A.D. 2019-Mar-07 00:00:00.0000, -8.999538075318193E+07, -8.704437460015121E+08,  5.872008590113580E+06,  1.430173983481537E+01,  2.861214204600536E+01, -3.901388541236415E+00,  2.919030744554024E+03,  8.751034018874211E+08, -2.995675660271224E+01,
2458550.500000000, A.D. 2019-Mar-08 00:00:00.0000, -8.878149033984968E+07, -8.679655710685735E+08,  5.534935418996811E+06,  1.379725012125618E+01,  2.875144893256478E+01, -3.901224452626511E+00,  2.910386435160135E+03,  8.725119031265143E+08, -3.003030806991793E+01,
2458551.500000000, A.D. 2019-Mar-09 00:00:00.0000, -8.761126828572464E+07, -8.654757674258933E+08,  5.197878048410594E+06,  1.329094279703243E+01,  2.888131904349457E+01, -3.901024165199786E+00,  2.901722083824595E+03,  8.699143959426572E+08, -3.009582930065908E+01,
2458552.500000000, A.D. 2019-Mar-10 00:00:00.0000, -8.648485998587418E+07, -8.629751516714357E+08,  4.860839231877565E+06,  1.278308833537758E+01,  2.900172696694123E+01, -3.900796530968291E+00,  2.893040013539926E+03,  8.673115767514879E+08, -3.015326346232851E+01,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000, -8.540238727695063E+07, -8.604645415960145E+08,  4.523820910247862E+06,  1.227396115179531E+01,  2.911267080404971E+01, -3.900551483358636E+00,  2.884342560635251E+03,  8.647041459668560E+08, -3.020257511187315E+01,
2458554.500000000, A.D. 2019-Mar-12 00:00:00.0000, -8.436394821372747E+07, -8.579447540720968E+08,  4.186824125222266E+06,  1.176383686383019E+01,  2.921417404797901E+01, -3.900299874961833E+00,  2.875632068367963E+03,  8.620928060796556E+08, -3.024375192407151E+01,
2458555.500000000, A.D. 2019-Mar-13 00:00:00.0000, -8.336961709549782E+07, -8.554166027640607E+08,  3.849848947397172E+06,  1.125298916103652E+01,  2.930628791612372E+01, -3.900053299586339E+00,  2.866910879964343E+03,  8.594782595714533E+08, -3.027680685656508E+01,
2458556.500000000, A.D. 2019-Mar-14 00:00:00.0000, -8.241944480716628E+07, -8.528808956047518E+08,  3.512894422107935E+06,  1.074168546415060E+01,  2.938909443940937E+01, -3.899823843540063E+00,  2.858181330940325E+03,  8.568612066123112E+08, -3.030178097433629E+01,
2458557.500000000, A.D. 2019-Mar-15 00:00:00.0000, -8.151345963461432E+07, -8.503384319819061E+08,  3.175958543972194E+06,  1.023018003784960E+01,  2.946270994211344E+01, -3.899623644384797E+00,  2.849445740559304E+03,  8.542423424999043E+08, -3.031874644485808E+01,
2458558.500000000, A.D. 2019-Mar-16 00:00:00.0000, -8.065166883726466E+07, -8.477899996588156E+08,  2.839038283999979E+06,  9.718703154606118E+00,  2.952728732200517E+01, -3.899464085123326E+00,  2.840706402589558E+03,  8.516223548886609E+08, -3.032780799677681E+01,
2458559.500000000, A.D. 2019-Mar-17 00:00:00.0000, -7.983406135069558E+07, -8.452363716573017E+08,  2.502129707876384E+06,  9.207445850475493E+00,  2.958301400080875E+01, -3.899354472649539E+00,  2.831965576225536E+03,  8.490019210680397E+08, -3.032909969380951E+01,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000, -7.906061193718669E+07, -8.426783036535752E+08,  2.165228231238186E+06,  8.696542273126187E+00,  2.963010141252658E+01, -3.899300213835063E+00,  2.823225479088702E+03,  8.463817058642293E+08, -3.032277310145959E+01,
2458561.500000000, A.D. 2019-Mar-19 00:00:00.0000, -7.833128677457258E+07, -8.401165327683240E+08,  1.828329043008924E+06,  8.186055295987002E+00,  2.966876300632071E+01, -3.899300843467325E+00,  2.814488285221144E+03,  8.437623610386519E+08, -3.030897435012011E+01,
2458562.500000000, A.D. 2019-Mar-20 00:00:00.0000, -7.764604984434730E+07, -8.375517787214236E+08,  1.491427679590583E+06,  7.675973867190764E+00,  2.969918232942248E+01, -3.899348653989017E+00,  2.805756131094383E+03,  8.411445270893551E+08, -3.028781239384327E+01,
2458563.500000000, A.D. 2019-Mar-21 00:00:00.0000, -7.700486877484098E+07, -8.349847478887753E+08,  1.154520659254134E+06,  7.166228938028413E+00,  2.972147974195305E+01, -3.899428798607614E+00,  2.797031131017146E+03,  8.385288378701503E+08, -3.025932754293157E+01,
2458564.500000000, A.D. 2019-Mar-22 00:00:00.0000, -7.640771850021693E+07, -8.324161398240930E+08,  8.176060264152884E+05,  6.656727069529826E+00,  2.973569082967407E+01, -3.899521269856650E+00,  2.788315400017975E+03,  8.359159274506418E+08, -3.022347313400549E+01,
2458565.500000000, A.D. 2019-Mar-23 00:00:00.0000, -7.585458161248618E+07, -8.298466547567106E+08,  4.806836594625115E+05,  6.147390954053157E+00,  2.974176628844810E+01, -3.899604228560642E+00,  2.779611078955873E+03,  8.333064376442133E+08, -3.018011906518041E+01,
2458566.500000000, A.D. 2019-Mar-24 00:00:00.0000, -7.534544545737585E+07, -8.272770001515445E+08,  1.437552764030099E+05,  5.638191961761344E+00,  2.973959267368197E+01, -3.899657441697634E+00,  2.770920355555095E+03,  8.307010243140962E+08, -3.012907527680567E+01,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000, -7.488029714559549E+07, -8.247078949277673E+08, -1.931758169862628E+05,  5.129165039258432E+00,  2.972902366596665E+01, -3.899664659111783E+00,  2.762245477077021E+03,  8.281003611723028E+08, -3.007012407518795E+01,
2458568.500000000, A.D. 2019-Mar-26 00:00:00.0000, -7.445911806779546E+07, -8.221400709844751E+08, -5.301051192681789E+05,  4.620406061492027E+00,  2.970990931773186E+01, -3.899614479162537E+00,  2.753588753937912E+03,  8.255051408642038E+08, -3.000304890209267E+01,
2458569.500000000, A.D. 2019-Mar-27 00:00:00.0000, -7.408187915731341E+07, -8.195742725878253E+08, -8.670273435196280E+05,  4.112058576214409E+00,  2.968211560823229E+01, -3.899499990676077E+00,  2.744952556470519E+03,  8.229160739976808E+08, -2.992765257610835E+01,
2458570.500000000, A.D. 2019-Mar-28 00:00:00.0000, -7.374853746328270E+07, -8.170112545486543E+08, -1.203936765450537E+06,  3.604297884573526E+00,  2.964553312922862E+01, -3.899317798127982E+00,  2.736339308060717E+03,  8.203338870855417E+08, -2.984376455075523E+01,
2458571.500000000, A.D. 2019-Mar-29 00:00:00.0000, -7.345903401302436E+07, -8.144517800239307E+08, -1.540827480604351E+06,  3.097317699172628E+00,  2.960007773678811E+01, -3.899066962570331E+00,  2.727751477400445E+03,  8.177593202230109E+08, -2.975124046477020E+01,
2458572.500000000, A.D. 2019-Mar-30 00:00:00.0000, -7.321329263404593E+07, -8.118966184706347E+08, -1.877693578159928E+06,  2.591321387775652E+00,  2.954568697134338E+01, -3.898748161539586E+00,  2.719191571499808E+03,  8.151931249928100E+08, -2.964995792785306E+01,
2458573.500000000, A.D. 2019-Mar-31 00:00:00.0000, -7.301121933443823E+07, -8.093465439773562E+08, -2.214529255787849E+06,  2.086517673910081E+00,  2.948231530779623E+01, -3.898363169069078E+00,  2.710662130078384E+03,  8.126360627837143E+08, -2.953981156193417E+01,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000, -7.285270189918646E+07, -8.068023339838778E+08, -2.551328903028965E+06,  1.583119728378391E+00,  2.940993015741687E+01, -3.897914638269428E+00,  2.702165721262843E+03,  8.100889035007304E+08, -2.942070910695963E+01,
