            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2449715.500000000, A.D. 1994-Dec-29 00:00:00.0000, -4.994268879863468E+01, -4.614476603915880E+01, -5.153041604966799E+01,  1.371302032541890E-04, -1.948003531317045E-04,  2.955892976996958E-04,  4.927500628784608E-01,  8.531702863729991E+01, -1.534450278661073E-04,
2449725.500000000, A.D. 1995-Jan-08 00:00:00.0000, -4.994131604665961E+01, -4.614671259528560E+01, -5.152745893500010E+01,  1.374204229045847E-04, -1.945103725384098E-04,  2.958336330521241E-04,  4.927411873557561E-01,  8.531549188818144E+01, -1.539052005831043E-04,
2449735.500000000, A.D. 1995-Jan-18 00:00:00.0000, -4.993994038677516E+01, -4.614865623866913E+01, -5.152449937729852E+01,  1.377117680114275E-04, -1.942180640303177E-04,  2.960778671923658E-04,  4.927322851969229E-01,  8.531395052716026E+01, -1.543672355480176E-04,
2449745.500000000, A.D. 1995-Jan-28 00:00:00.0000, -4.993856180102742E+01, -4.615059695249231E+01, -5.152153737922652E+01,  1.380062614620846E-04, -1.939242383615803E-04,  2.963216487792512E-04,  4.927233562976978E-01,  8.531240453618373E+01, -1.548316663757913E-04,
2449755.500000000, A.D. 1995-Feb-07 00:00:00.0000, -4.993718024464069E+01, -4.615253470228020E+01, -5.151857294538326E+01,  1.383054608106240E-04, -1.936242127804128E-04,  2.965651345662689E-04,  4.927144004147084E-01,  8.531085387311329E+01, -1.553020330060700E-04,
2449765.500000000, A.D. 1995-Feb-17 00:00:00.0000, -4.993579569280989E+01, -4.615446940644538E+01, -5.151560607540873E+01,  1.386045023757153E-04, -1.933152556911615E-04,  2.968089330952219E-04,  4.927054172075667E-01,  8.530929847901248E+01, -1.557773346173465E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000, -4.993440816612127E+01, -4.615640098377569E+01, -5.151263676529633E+01,  1.389001457719833E-04, -1.929991860391265E-04,  2.970531566470078E-04,  4.926964064777349E-01,  8.530773831950562E+01, -1.562547592267119E-04,
2449785.500000000, A.D. 1995-Mar-09 00:00:00.0000, -4.993301770520038E+01, -4.615832937211248E+01, -5.150966501099720E+01,  1.391912055697362E-04, -1.926776872024097E-04,  2.972977648795416E-04,  4.926873681537558E-01,  8.530617338222027E+01, -1.567326786671478E-04,
2449795.500000000, A.D. 1995-Mar-19 00:00:00.0000, -4.993162435992606E+01, -4.616025452366537E+01, -5.150669080878389E+01,  1.394768913740843E-04, -1.923520335372299E-04,  2.975427380540970E-04,  4.926783022414303E-01,  8.530460366816081E+01, -1.572099295400000E-04,
2449805.500000000, A.D. 1995-Mar-29 00:00:00.0000, -4.993022818777393E+01, -4.616217640326175E+01, -5.150371415503917E+01,  1.397564568252893E-04, -1.920235382258220E-04,  2.977880696487610E-04,  4.926692088120211E-01,  8.530302918966602E+01, -1.576853610075878E-04,
2449815.500000000, A.D. 1995-Apr-08 00:00:00.0000, -4.992882925353103E+01, -4.616409499088684E+01, -5.150073504630505E+01,  1.400292210558312E-04, -1.916940260767246E-04,  2.980337216757953E-04,  4.926600880094096E-01,  8.530144997164815E+01, -1.581575644843494E-04,
2449825.500000000, A.D. 1995-Apr-18 00:00:00.0000, -4.992742762521867E+01, -4.616601029051649E+01, -5.149775348023847E+01,  1.402955865794318E-04, -1.913665425426465E-04,  2.982794685866594E-04,  4.926509400672675E-01,  8.529986605456621E+01, -1.586249913409543E-04,
2449835.500000000, A.D. 1995-Apr-28 00:00:00.0000, -4.992602334907962E+01, -4.616792233534945E+01, -5.149476945824404E+01,  1.405597107717555E-04, -1.910427924947763E-04,  2.985248561838114E-04,  4.926417652500584E-01,  8.529827748421070E+01, -1.590888777860276E-04,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000, -4.992461643116479E+01, -4.616983114415519E+01, -5.149178298355901E+01,  1.408235352978620E-04, -1.907186314847922E-04,  2.987701128497317E-04,  4.926325636476794E-01,  8.529668427614681E+01, -1.595527411276737E-04,
2449855.500000000, A.D. 1995-May-18 00:00:00.0000, -4.992320689031197E+01, -4.617173670390274E+01, -5.148879405498247E+01,  1.410839294824868E-04, -1.903933154855123E-04,  2.990156511929517E-04,  4.926233352783709E-01,  8.529508643353267E+01, -1.600154009082150E-04,
2449865.500000000, A.D. 1995-May-28 00:00:00.0000, -4.992179476601520E+01, -4.617363901370142E+01, -5.148580266980276E+01,  1.413403302327108E-04, -1.900689241276282E-04,  2.992614090697256E-04,  4.926140802628778E-01,  8.529348397727473E+01, -1.604753643941236E-04,
2449875.500000000, A.D. 1995-Jun-07 00:00:00.0000, -4.992038009392253E+01, -4.617553808924150E+01, -5.148280882651544E+01,  1.415936639939133E-04, -1.897465639531495E-04,  2.995072544183488E-04,  4.926047987649942E-01,  8.529187693573303E+01, -1.609324949674044E-04,
2449885.500000000, A.D. 1995-Jun-17 00:00:00.0000, -4.991896289972490E+01, -4.617743395281076E+01, -5.147981252471335E+01,  1.418448897514023E-04, -1.894265428763181E-04,  2.997531013005879E-04,  4.925954909393196E-01,  8.529026533567558E+01, -1.613871351075919E-04,
2449895.500000000, A.D. 1995-Jun-27 00:00:00.0000, -4.991754320096880E+01, -4.617932662792983E+01, -5.147681376465609E+01,  1.420946492693551E-04, -1.891088800702732E-04,  2.999988980638797E-04,  4.925861569191163E-01,  8.528864920017612E+01, -1.618396186034362E-04,
2449905.500000000, A.D. 1995-Jul-07 00:00:00.0000, -4.991612101056322E+01, -4.618121613934650E+01, -5.147381254713692E+01,  1.423432810701441E-04, -1.887939452720551E-04,  3.002445730840394E-04,  4.925767968276845E-01,  8.528702855058333E+01, -1.622898998707995E-04,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000, -4.991469633489563E+01, -4.618310252078656E+01, -5.147080887447660E+01,  1.425922228626190E-04, -1.884831443136536E-04,  3.004898511404874E-04,  4.925674107996997E-01,  8.528540341021565E+01, -1.627378926337727E-04,
2449925.500000000, A.D. 1995-Jul-27 00:00:00.0000, -4.991326914909184E+01, -4.618498581254811E+01, -5.146780275276470E+01,  1.428460385983928E-04, -1.881751282256167E-04,  3.007343801119187E-04,  4.925579988978834E-01,  8.528377378993291E+01, -1.631867855065136E-04,
2449935.500000000, A.D. 1995-Aug-06 00:00:00.0000, -4.991183939813580E+01, -4.618686601136004E+01, -5.146479418778701E+01,  1.431045232670216E-04, -1.878638251700740E-04,  3.009786215009082E-04,  4.925485609457648E-01,  8.528213965918012E+01, -1.636400250647844E-04,
2449945.500000000, A.D. 1995-Aug-16 00:00:00.0000, -4.991040705687158E+01, -4.618874307427208E+01, -5.146178317990312E+01,  1.433636560377186E-04, -1.875481153225120E-04,  3.012229791058270E-04,  4.925390967247745E-01,  8.528050098011323E+01, -1.640961086769449E-04,
2449955.500000000, A.D. 1995-Aug-26 00:00:00.0000, -4.990897212792432E+01, -4.619061696204924E+01, -5.145876972778141E+01,  1.436219316801640E-04, -1.872288933794422E-04,  3.014674648742342E-04,  4.925296061159461E-01,  8.527885773213376E+01, -1.645536785486201E-04,
2449965.500000000, A.D. 1995-Sep-05 00:00:00.0000, -4.990753462344092E+01, -4.619248764145327E+01, -5.145575383019042E+01,  1.438786382378878E-04, -1.869064620533039E-04,  3.017120767868075E-04,  4.925200890515772E-01,  8.527720990351951E+01, -1.650121532773394E-04,
2449975.500000000, A.D. 1995-Sep-15 00:00:00.0000, -4.990609456331166E+01, -4.619435508109700E+01, -5.145273548568861E+01,  1.441328896462442E-04, -1.865809842676541E-04,  3.019568564324040E-04,  4.925105454951729E-01,  8.527555748795149E+01, -1.654709515775191E-04,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000, -4.990465197766346E+01, -4.619621925263649E+01, -5.144971469230974E+01,  1.443835320854779E-04, -1.862529879514890E-04,  3.022018601934499E-04,  4.925009754525065E-01,  8.527390048642928E+01, -1.659291466426587E-04,
2449995.500000000, A.D. 1995-Oct-05 00:00:00.0000, -4.990320690859004E+01, -4.619808013744338E+01, -5.144669144773936E+01,  1.446294524915887E-04, -1.859240346204533E-04,  3.024470778573532E-04,  4.924913789989608E-01,  8.527223891200515E+01, -1.663852352971527E-04,
2450005.500000000, A.D. 1995-Oct-15 00:00:00.0000, -4.990175940173831E+01, -4.619993773997524E+01, -5.144366575096525E+01,  1.448716331118498E-04, -1.855969491751233E-04,  3.026922244879421E-04,  4.924817562986897E-01,  8.527057279310138E+01, -1.668380900824578E-04,
2450015.500000000, A.D. 1995-Oct-25 00:00:00.0000, -4.990030947425798E+01, -4.620179207971348E+01, -5.144063760436532E+01,  1.451139768633406E-04, -1.852706613021791E-04,  3.029370832625349E-04,  4.924721074783545E-01,  8.526890215164870E+01, -1.672904439912787E-04,
2450025.500000000, A.D. 1995-Nov-04 00:00:00.0000, -4.989885712783292E+01, -4.620364314203758E+01, -5.143760700833857E+01,  1.453546504488091E-04, -1.849413119270359E-04,  3.031822054819880E-04,  4.924624324987364E-01,  8.526722698085661E+01, -1.677436478358705E-04,
2450035.500000000, A.D. 1995-Nov-14 00:00:00.0000, -4.989740239764894E+01, -4.620549090079477E+01, -5.143457395854141E+01,  1.455905163541474E-04, -1.846104012267003E-04,  3.034278329288674E-04,  4.924527313812208E-01,  8.526554728442783E+01, -1.681951988386633E-04,
2450045.500000000, A.D. 1995-Nov-24 00:00:00.0000, -4.989594533428129E+01, -4.620733535253223E+01, -5.143153845028980E+01,  1.458213690790818E-04, -1.842801975145042E-04,  3.036738783298322E-04,  4.924430042690482E-01,  8.526386308716371E+01, -1.686436950402556E-04,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000, -4.989448598482863E+01, -4.620917651161945E+01, -5.142850047989271E+01,  1.460478533811367E-04, -1.839520410134062E-04,  3.039202493173337E-04,  4.924332513529488E-01,  8.526217442208818E+01, -1.690887316252754E-04,
2450065.500000000, A.D. 1995-Dec-14 00:00:00.0000, -4.989302438946297E+01, -4.621101440305805E+01, -5.142546004443747E+01,  1.462706578698437E-04, -1.836267938723979E-04,  3.041668803088235E-04,  4.924234728362429E-01,  8.526048132440503E+01, -1.695302044953781E-04,
2450075.500000000, A.D. 1995-Dec-24 00:00:00.0000, -4.989156058205570E+01, -4.621284905989820E+01, -5.142241714162837E+01,  1.464903461238482E-04, -1.833052888740368E-04,  3.044137064819353E-04,  4.924136689283172E-01,  8.525878383036850E+01, -1.699679526145083E-04,
2450085.500000000, A.D. 1996-Jan-03 00:00:00.0000, -4.989009459055625E+01, -4.621468052625308E+01, -5.141937177015107E+01,  1.467077089094058E-04, -1.829890574943767E-04,  3.046605677646231E-04,  4.924038398566197E-01,  8.525708197935990E+01, -1.704015115584514E-04,
2450095.500000000, A.D. 1996-Jan-13 00:00:00.0000, -4.988862642477734E+01, -4.621650886554857E+01, -5.141632393165866E+01,  1.469261539549290E-04, -1.826799387541955E-04,  3.049070180247595E-04,  4.923939858581347E-01,  8.525537581241183E+01, -1.708316087602351E-04,
2450105.500000000, A.D. 1996-Jan-23 00:00:00.0000, -4.988715604675122E+01, -4.621833413660948E+01, -5.141327363175938E+01,  1.471504146378264E-04, -1.823742633067981E-04,  3.051529162795405E-04,  4.923841070077820E-01,  8.525366534249629E+01, -1.712629173596498E-04,
2450115.500000000, A.D. 1996-Feb-02 00:00:00.0000, -4.988568340420270E+01, -4.622015634654932E+01, -5.141022087333391E+01,  1.473784524713430E-04, -1.820675221668003E-04,  3.053987875008939E-04,  4.923742031607540E-01,  8.525195054454055E+01, -1.716970052506922E-04,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000, -4.988420847194565E+01, -4.622197548457409E+01, -5.140716565573863E+01,  1.476082853343405E-04, -1.817600013584689E-04,  3.056447358957862E-04,  4.923642741954513E-01,  8.525023139749038E+01, -1.721326204091515E-04,
2450135.500000000, A.D. 1996-Feb-22 00:00:00.0000, -4.988273123218887E+01, -4.622379154460568E+01, -5.140410797869178E+01,  1.478400050931557E-04, -1.814518608325944E-04,  3.058906637590482E-04,  4.923543200312910E-01,  8.524850788739327E+01, -1.725696709893972E-04,
2450145.500000000, A.D. 1996-Mar-03 00:00:00.0000, -4.988125166501765E+01, -4.622560451750279E+01, -5.140104784271171E+01,  1.480737541770455E-04, -1.811424272810760E-04,  3.061365189711521E-04,  4.923443405737049E-01,  8.524677999787521E+01, -1.730085740559192E-04,
2450155.500000000, A.D. 1996-Mar-13 00:00:00.0000, -4.987976975153747E+01, -4.622741438584401E+01, -5.139798524855285E+01,  1.483091526668774E-04, -1.808308129243948E-04,  3.063823028666775E-04,  4.923343357064565E-01,  8.524504770881055E+01, -1.734495896811538E-04,
2450165.500000000, A.D. 1996-Mar-23 00:00:00.0000, -4.987828547964472E+01, -4.622922112470322E+01, -5.139492019682383E+01,  1.485452395130216E-04, -1.805165254265024E-04,  3.066280331187525E-04,  4.923243053122347E-01,  8.524331099988744E+01, -1.738924334454197E-04,
2450175.500000000, A.D. 1996-Apr-02 00:00:00.0000, -4.987679884757268E+01, -4.623102470995124E+01, -5.139185268834685E+01,  1.487811865018997E-04, -1.802003689105036E-04,  3.068736127622639E-04,  4.923142493118839E-01,  8.524156985740052E+01, -1.743361264872752E-04,
2450185.500000000, A.D. 1996-Apr-12 00:00:00.0000, -4.987530984952429E+01, -4.623282512965799E+01, -5.138878272633207E+01,  1.490191079611967E-04, -1.798831846620653E-04,  3.071186832955756E-04,  4.923041676591389E-01,  8.523982427333924E+01, -1.747812337354909E-04,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000, -4.987381845270476E+01, -4.623462235404421E+01, -5.138571031587814E+01,  1.492604814091149E-04, -1.795602785256427E-04,  3.073634156754026E-04,  4.922940601671502E-01,  8.523807421535157E+01, -1.752312691438825E-04,
2450205.500000000, A.D. 1996-May-02 00:00:00.0000, -4.987232464523532E+01, -4.623641630703812E+01, -5.138263545703263E+01,  1.495003958606181E-04, -1.792290689438547E-04,  3.076084191076031E-04,  4.922839265571110E-01,  8.523631963516371E+01, -1.756851276258458E-04,
2450215.500000000, A.D. 1996-May-12 00:00:00.0000, -4.987082846059118E+01, -4.623820691415850E+01, -5.137955814619791E+01,  1.497356273692480E-04, -1.788914533688942E-04,  3.078538097538725E-04,  4.922737666957165E-01,  8.523456050969453E+01, -1.761399645862589E-04,
2450225.500000000, A.D. 1996-May-22 00:00:00.0000, -4.986932995239275E+01, -4.623999412063458E+01, -5.137647837964181E+01,  1.499649551640510E-04, -1.785491847080840E-04,  3.080995602957635E-04,  4.922635805789695E-01,  8.523279683825200E+01, -1.765940991717323E-04,
2450235.500000000, A.D. 1996-Jun-01 00:00:00.0000, -4.986782918398090E+01, -4.624177788693164E+01, -5.137339615380794E+01,  1.501875360908483E-04, -1.782036424385259E-04,  3.083456665569012E-04,  4.922533682840292E-01,  8.523102863419581E+01, -1.770462877804610E-04,
2450245.500000000, A.D. 1996-Jun-11 00:00:00.0000, -4.986632622681191E+01, -4.624355818736861E+01, -5.137031146509125E+01,  1.504025752766737E-04, -1.778562818461910E-04,  3.085921379437118E-04,  4.922431299586867E-01,  8.522925592311516E+01, -1.774952819141054E-04,
2450255.500000000, A.D. 1996-Jun-21 00:00:00.0000, -4.986482116005472E+01, -4.624533501303783E+01, -5.136722430989258E+01,  1.506093636610048E-04, -1.775091095962481E-04,  3.088389507707873E-04,  4.922328658293550E-01,  8.522747874421232E+01, -1.779395639313789E-04,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000, -4.986331406614282E+01, -4.624710838102740E+01, -5.136413468560724E+01,  1.508083357699514E-04, -1.771653832490754E-04,  3.090858888558776E-04,  4.922225762183983E-01,  8.522569715330285E+01, -1.783774901491426E-04,
2450275.500000000, A.D. 1996-Jul-11 00:00:00.0000, -4.986180500505908E+01, -4.624887833949145E+01, -5.136104259328091E+01,  1.510037244197503E-04, -1.768269438110756E-04,  3.093325121779230E-04,  4.922122614823958E-01,  8.522391121212657E+01, -1.788102724612019E-04,
2450285.500000000, A.D. 1996-Jul-21 00:00:00.0000, -4.986029399648325E+01, -4.625064492350130E+01, -5.135794803557889E+01,  1.511974247205839E-04, -1.764898428189741E-04,  3.095790717057533E-04,  4.922019218063997E-01,  8.522212095272424E+01, -1.792413131949054E-04,
2450295.500000000, A.D. 1996-Jul-31 00:00:00.0000, -4.985878107276000E+01, -4.625240813921592E+01, -5.135485101062378E+01,  1.513864186875039E-04, -1.761536654329636E-04,  3.098259787548567E-04,  4.921915573118404E-01,  8.522032639612092E+01, -1.796693195577625E-04,
2450305.500000000, A.D. 1996-Aug-10 00:00:00.0000, -4.985726628511312E+01, -4.625416800776689E+01, -5.135175151505636E+01,  1.515703508346586E-04, -1.758207285919757E-04,  3.100731698129118E-04,  4.921811682257212E-01,  8.521852758162098E+01, -1.800927876390441E-04,
2450315.500000000, A.D. 1996-Aug-20 00:00:00.0000, -4.985574967876020E+01, -4.625592456907528E+01, -5.134864954672960E+01,  1.517503773567913E-04, -1.754923518192438E-04,  3.103205118778051E-04,  4.921707548178854E-01,  8.521672455594637E+01, -1.805115971153434E-04,
2450325.500000000, A.D. 1996-Aug-30 00:00:00.0000, -4.985423128641678E+01, -4.625767787172287E+01, -5.134554510462181E+01,  1.519277395783318E-04, -1.751690397382428E-04,  3.105679141116491E-04,  4.921603173470274E-01,  8.521491736388865E+01, -1.809261450161480E-04,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000, -4.985271112952559E+01, -4.625942796732954E+01, -5.134243818844944E+01,  1.521034229360594E-04, -1.748509728238491E-04,  3.108153154475811E-04,  4.921498560458795E-01,  8.521310604574408E+01, -1.813368724780064E-04,
2450345.500000000, A.D. 1996-Sep-19 00:00:00.0000, -4.985118922113775E+01, -4.626117491011173E+01, -5.133932879858190E+01,  1.522781747640938E-04, -1.745386309869374E-04,  3.110626295205320E-04,  4.921393711292693E-01,  8.521129063870897E+01, -1.817439034848641E-04,
2450355.500000000, A.D. 1996-Sep-29 00:00:00.0000, -4.984966556326895E+01, -4.626291876398091E+01, -5.133621693709762E+01,  1.524539319603253E-04, -1.742334380078930E-04,  3.113095599545326E-04,  4.921288628111242E-01,  8.520947117982371E+01, -1.821474188610228E-04,
2450365.500000000, A.D. 1996-Oct-09 00:00:00.0000, -4.984814012147911E+01, -4.626465959857439E+01, -5.133310261002814E+01,  1.526357533996300E-04, -1.739338482291639E-04,  3.115557434095792E-04,  4.921183312139517E-01,  8.520764769029982E+01, -1.825509975788033E-04,
2450375.500000000, A.D. 1996-Oct-19 00:00:00.0000, -4.984661282709688E+01, -4.626639743768052E+01, -5.132998582315840E+01,  1.528237879273183E-04, -1.736335857798982E-04,  3.118016334421913E-04,  4.921077762000091E-01,  8.520582014628785E+01, -1.829584070292587E-04,
2450385.500000000, A.D. 1996-Oct-29 00:00:00.0000, -4.984508363727122E+01, -4.626813226337239E+01, -5.132686657703229E+01,  1.530144745198098E-04, -1.733312679773535E-04,  3.120476088757099E-04,  4.920971975697521E-01,  8.520398851323780E+01, -1.833685430350120E-04,
2450395.500000000, A.D. 1996-Nov-08 00:00:00.0000, -4.984355253252368E+01, -4.626986405772737E+01, -5.132374487071169E+01,  1.532066969637655E-04, -1.730273266390907E-04,  3.122936663985042E-04,  4.920865951974547E-01,  8.520215276938090E+01, -1.837805162968645E-04,
2450405.500000000, A.D. 1996-Nov-18 00:00:00.0000, -4.984201949971700E+01, -4.627159280366085E+01, -5.132062070346882E+01,  1.533999909346136E-04, -1.727215068151060E-04,  3.125397963249538E-04,  4.920759689821665E-01,  8.520031289723812E+01, -1.841941879778844E-04,
2450415.500000000, A.D. 1996-Nov-28 00:00:00.0000, -4.984048453169137E+01, -4.627331848008014E+01, -5.131749407441571E+01,  1.535935743378830E-04, -1.724133630462081E-04,  3.127860378738935E-04,  4.920653188299923E-01,  8.519846888055199E+01, -1.846093663338047E-04,
2450425.500000000, A.D. 1996-Dec-08 00:00:00.0000, -4.983894763124035E+01, -4.627504106275855E+01, -5.131436498213824E+01,  1.537862454600180E-04, -1.721028036900318E-04,  3.130324499652315E-04,  4.920546446689897E-01,  8.519662070686609E+01, -1.850254339209165E-04,
2450435.500000000, A.D. 1996-Dec-18 00:00:00.0000, -4.983740881433172E+01, -4.627676053113348E+01, -5.131123342483166E+01,  1.539767029994806E-04, -1.717908072198269E-04,  3.132790277065016E-04,  4.920439464818459E-01,  8.519476837318277E+01, -1.854410953575834E-04,
2450445.500000000, A.D. 1996-Dec-28 00:00:00.0000, -4.983586810285428E+01, -4.627847688214327E+01, -5.130809940193792E+01,  1.541656509843150E-04, -1.714796528910242E-04,  3.135254928317898E-04,  4.920332243304796E-01,  8.519291189022302E+01, -1.858553569342419E-04,
2450455.500000000, A.D. 1997-Jan-07 00:00:00.0000, -4.983432549375798E+01, -4.628019012216487E+01, -5.130496291614571E+01,  1.543565174391916E-04, -1.711677177695051E-04,  3.137716533487890E-04,  4.920224782334570E-01,  8.519105126120131E+01, -1.862709899134942E-04,
2450465.500000000, A.D. 1997-Jan-17 00:00:00.0000, -4.983278097446572E+01, -4.628190021916603E+01, -5.130182396789553E+01,  1.545468215837184E-04, -1.708508711961616E-04,  3.140180810573602E-04,  4.920117080488225E-01,  8.518918646153897E+01, -1.866891317426095E-04,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000, -4.983123457188616E+01, -4.628360712780280E+01, -5.129868255277535E+01,  1.547328671567364E-04, -1.705304775853261E-04,  3.142650247921523E-04,  4.920009137093524E-01,  8.518731747959644E+01, -1.871070293939277E-04,
2450485.500000000, A.D. 1997-Feb-06 00:00:00.0000, -4.982968633407557E+01, -4.628531082434533E+01, -5.129553866592838E+01,  1.549138459510336E-04, -1.702087433518610E-04,  3.145124107772463E-04,  4.919900952855147E-01,  8.518544432757494E+01, -1.875229672805833E-04,
2450495.500000000, A.D. 1997-Feb-16 00:00:00.0000, -4.982813631177120E+01, -4.628701130298384E+01, -5.129239230335113E+01,  1.550897847111301E-04, -1.698870929917136E-04,  3.147601602254735E-04,  4.919792529160203E-01,  8.518356702949154E+01, -1.879361397699986E-04,
2450505.500000000, A.D. 1997-Feb-26 00:00:00.0000, -4.982658455482103E+01, -4.628870857011044E+01, -5.128924346169474E+01,  1.552607887947634E-04, -1.695666162755381E-04,  3.150082185040976E-04,  4.919683867771407E-01,  8.518168561586664E+01, -1.883459834379625E-04,
2450515.500000000, A.D. 1997-Mar-08 00:00:00.0000, -4.982503111229158E+01, -4.629040264310809E+01, -5.128609213813510E+01,  1.554269065900204E-04, -1.692485050193883E-04,  3.152565280903779E-04,  4.919574970788289E-01,  8.517980012305250E+01, -1.887518441697295E-04,
2450525.500000000, A.D. 1997-Mar-18 00:00:00.0000, -4.982347603197352E+01, -4.629209355462197E+01, -5.128293833078402E+01,  1.555885247857439E-04, -1.689347675774868E-04,  3.155049301159475E-04,  4.919465840778971E-01,  8.517791059551477E+01, -1.891527607537974E-04,
2450535.500000000, A.D. 1997-Mar-28 00:00:00.0000, -4.982191934674400E+01, -4.629378136167544E+01, -5.127978204074027E+01,  1.557488101531394E-04, -1.686277519512967E-04,  3.157529754606376E-04,  4.919356480677053E-01,  8.517601708404720E+01, -1.895490384560072E-04,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000, -4.982036104389410E+01, -4.629546612152969E+01, -5.127662327302428E+01,  1.559122608276739E-04, -1.683242799632478E-04,  3.160005333827606E-04,  4.919246892020330E-01,  8.517411961527584E+01, -1.899449563148294E-04,
2450555.500000000, A.D. 1997-Apr-17 00:00:00.0000, -4.981880109846294E+01, -4.629714784567260E+01, -5.127346202988366E+01,  1.560767329226504E-04, -1.680205348581952E-04,  3.162481211284961E-04,  4.919137074399701E-01,  8.517221818211735E+01, -1.903416459833425E-04,
2450565.500000000, A.D. 1997-Apr-27 00:00:00.0000, -4.981723951214649E+01, -4.629882653448350E+01, -5.127029831020410E+01,  1.562404024882588E-04, -1.677174281218323E-04,  3.164958242412620E-04,  4.919027027841036E-01,  8.517031278501963E+01, -1.907375966153560E-04,
2450575.500000000, A.D. 1997-May-07 00:00:00.0000, -4.981567629191623E+01, -4.630050219875420E+01, -5.126713211339730E+01,  1.564036193103679E-04, -1.674156461702541E-04,  3.167435299529821E-04,  4.918916752893651E-01,  8.516840343349381E+01, -1.911325716668215E-04,
2450585.500000000, A.D. 1997-May-17 00:00:00.0000, -4.981411143956059E+01, -4.630217485110866E+01, -5.126396343983068E+01,  1.565668803096090E-04, -1.671149645684259E-04,  3.169911697650480E-04,  4.918806250022599E-01,  8.516649013559204E+01, -1.915269424091350E-04,
2450595.500000000, A.D. 1997-May-27 00:00:00.0000, -4.981254495391005E+01, -4.630384449987913E+01, -5.126079229027869E+01,  1.567302419893313E-04, -1.668148403954135E-04,  3.172387274027848E-04,  4.918695519472494E-01,  8.516457289554967E+01, -1.919210271466059E-04,
2450605.500000000, A.D. 1997-Jun-06 00:00:00.0000, -4.981097683594440E+01, -4.630551114875509E+01, -5.125761866554743E+01,  1.568932299662245E-04, -1.665150082654482E-04,  3.174862027645790E-04,  4.918584561415913E-01,  8.516265171635479E+01, -1.923146925875670E-04,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000, -4.980940709194434E+01, -4.630717480390272E+01, -5.125444256683706E+01,  1.570555376259744E-04, -1.662163790439006E-04,  3.177334803605966E-04,  4.918473376296011E-01,  8.516072660568037E+01, -1.927071945580075E-04,
2450625.500000000, A.D. 1997-Jun-26 00:00:00.0000, -4.980783571880582E+01, -4.630883548388127E+01, -5.125126399790415E+01,  1.572198072953092E-04, -1.659197046523755E-04,  3.179801901232116E-04,  4.918361964717044E-01,  8.515879757398876E+01, -1.930994467488497E-04,
2450635.500000000, A.D. 1997-Jul-06 00:00:00.0000, -4.980626268210334E+01, -4.631049318762539E+01, -5.124808296439245E+01,  1.573878285086932E-04, -1.656200862317076E-04,  3.182265122148106E-04,  4.918250325674572E-01,  8.515686460388869E+01, -1.934952681806911E-04,
2450645.500000000, A.D. 1997-Jul-16 00:00:00.0000, -4.980468796559042E+01, -4.631214786633795E+01, -5.124489946685595E+01,  1.575549845898360E-04, -1.653148339782814E-04,  3.184730512639374E-04,  4.918138457102056E-01,  8.515492765959908E+01, -1.938937858081903E-04,
2450655.500000000, A.D. 1997-Jul-26 00:00:00.0000, -4.980311159525395E+01, -4.631379947117954E+01, -5.124171350225122E+01,  1.577183417202783E-04, -1.650056170234955E-04,  3.187199232033133E-04,  4.918026358232866E-01,  8.515298672784616E+01, -1.942924463705556E-04,
2450665.500000000, A.D. 1997-Aug-05 00:00:00.0000, -4.980153361493888E+01, -4.631544797046042E+01, -5.123852506734469E+01,  1.578768490646105E-04, -1.646939237151132E-04,  3.189671105853812E-04,  4.917914029435363E-01,  8.515104181500790E+01, -1.946898157539536E-04,
2450675.500000000, A.D. 1997-Aug-15 00:00:00.0000, -4.979995407695669E+01, -4.631709334517997E+01, -5.123533415895864E+01,  1.580297503880742E-04, -1.643808921752027E-04,  3.192146227797128E-04,  4.917801471764212E-01,  8.514909293934529E+01, -1.950848385837008E-04,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000, -4.979837304116090E+01, -4.631873558795429E+01, -5.123214077372248E+01,  1.581762822061621E-04, -1.640677734570357E-04,  3.194624842387000E-04,  4.917688686886931E-01,  8.514714012973050E+01, -1.954764027234092E-04,
2450695.500000000, A.D. 1997-Sep-04 00:00:00.0000, -4.979679057498559E+01, -4.632037470636312E+01, -5.122894490812174E+01,  1.583157354883514E-04, -1.637564184337923E-04,  3.197106856629336E-04,  4.917575677192140E-01,  8.514518342752120E+01, -1.958630810746115E-04,
